t,x,signal,noise,A,f0,snr_db,sigma
0.272,1.6289172699804877,1.0,0.6289172699804878,1.0,125.0,5,0.3976353643835253
0.273,0.5578777622196407,0.7071067811865452,-0.1492290189669046,1.0,125.0,5,0.3976353643835253
0.274,0.6596170795818094,-4.92953622841883e-16,0.6596170795818098,1.0,125.0,5,0.3976353643835253
0.275,-0.022768791777534325,-0.707106781186546,0.6843379894090117,1.0,125.0,5,0.3976353643835253
0.276,-0.8728148637103096,-1.0,0.1271851362896904,1.0,125.0,5,0.3976353643835253
0.277,-0.2819505556004517,-0.7071067811865529,0.4251562255861012,1.0,125.0,5,0.3976353643835253
0.278,-0.21815800670164504,-1.0287652093474354e-14,-0.21815800670163474,1.0,125.0,5,0.3976353643835253
0.279,-0.23858943770925323,0.7071067811865384,-0.9456962188957916,1.0,125.0,5,0.3976353643835253
0.28,0.3899609172304511,1.0,-0.6100390827695489,1.0,125.0,5,0.3976353643835253
0.281,0.6160663629605625,0.7071067811865405,-0.09104041822597794,1.0,125.0,5,0.3976353643835253
0.28200000000000003,-0.6180246648433616,-7.353451620613414e-15,-0.6180246648433543,1.0,125.0,5,0.3976353643835253
0.28300000000000003,-0.8508789969956135,-0.7071067811865508,-0.14377221580906277,1.0,125.0,5,0.3976353643835253
0.28400000000000003,-0.944258858439488,-1.0,0.055741141560512,1.0,125.0,5,0.3976353643835253
0.28500000000000003,-0.7474983490590853,-0.707106781186548,-0.04039156787253732,1.0,125.0,5,0.3976353643835253
0.28600000000000003,0.1017799987793795,-3.427154095702824e-15,0.10177999877938293,1.0,125.0,5,0.3976353643835253
0.28700000000000003,1.6521430628027183,0.7071067811865432,0.9450362816161749,1.0,125.0,5,0.3976353643835253
0.28800000000000003,0.24173858183435304,1.0,-0.758261418165647,1.0,125.0,5,0.3976353643835253
0.289,0.7898219122200028,0.7071067811865758,0.08271513103342702,1.0,125.0,5,0.3976353643835253
0.29,-0.3390745605748233,4.262946924242307e-14,-0.33907456057486596,1.0,125.0,5,0.3976353643835253
0.291,-0.4859933675105308,-0.7071067811865155,0.22111341367598472,1.0,125.0,5,0.3976353643835253
0.292,-0.7758783402348317,-1.0,0.22412165976516826,1.0,125.0,5,0.3976353643835253
0.293,-0.5992009273357606,-0.7071067811865834,0.10790585385082291,1.0,125.0,5,0.3976353643835253
0.294,-0.23071001013974068,-2.49883655283353e-14,-0.2307100101397157,1.0,125.0,5,0.3976353643835253
0.295,0.8549063581081272,0.7071067811865279,0.1477995769215993,1.0,125.0,5,0.3976353643835253
0.296,1.0182558798373227,1.0,0.01825587983732277,1.0,125.0,5,0.3976353643835253
0.297,0.6534276836813528,0.7071067811865709,-0.05367909750521801,1.0,125.0,5,0.3976353643835253
0.298,-0.14323098943683374,3.576897124465154e-14,-0.14323098943686952,1.0,125.0,5,0.3976353643835253
0.299,-0.7495913032016056,-0.7071067811865204,-0.04248452201508527,1.0,125.0,5,0.3976353643835253
0.3,-0.8422768866180668,-1.0,0.1577231133819332,1.0,125.0,5,0.3976353643835253
0.301,-0.6769295965075118,-0.7071067811865785,0.03017718467906676,1.0,125.0,5,0.3976353643835253
0.302,-0.08119414794238357,-1.812786753056377e-14,-0.08119414794236544,1.0,125.0,5,0.3976353643835253
0.303,0.2588672798616624,0.7071067811865328,-0.4482395013248704,1.0,125.0,5,0.3976353643835253
0.304,0.8232625094263664,1.0,-0.17673749057363358,1.0,125.0,5,0.3976353643835253
0.305,0.9391687943923752,0.7071067811865661,0.2320620132058091,1.0,125.0,5,0.3976353643835253
0.306,0.18798477634504732,2.8908473246880007e-14,0.1879847763450184,1.0,125.0,5,0.3976353643835253
0.307,-0.750574265475882,-0.7071067811865251,-0.04346748428935688,1.0,125.0,5,0.3976353643835253
0.308,-1.4844572411082142,-1.0,-0.48445724110821414,1.0,125.0,5,0.3976353643835253
0.309,-0.0802399054761892,-0.7071067811865737,0.6268668757103845,1.0,125.0,5,0.3976353643835253
0.31,0.07921379087835359,-3.9689078963196245e-14,0.07921379087839328,1.0,125.0,5,0.3976353643835253
0.311,1.6955258343736181,0.7071067811865377,0.9884190531870803,1.0,125.0,5,0.3976353643835253
0.312,1.8044876142080977,1.0,0.8044876142080977,1.0,125.0,5,0.3976353643835253
0.313,1.4146911356704384,0.7071067811865612,0.7075843544838772,1.0,125.0,5,0.3976353643835253
0.314,0.1123117299323262,2.2047975249108475e-14,0.11231172993230415,1.0,125.0,5,0.3976353643835253
0.315,-0.6442572664827693,-0.70710678118653,0.06284951470376077,1.0,125.0,5,0.3976353643835253
0.316,-1.2458291937295485,-1.0,-0.24582919372954842,1.0,125.0,5,0.3976353643835253
0.317,-1.1554973482086663,-0.7071067811865688,-0.4483905670220977,1.0,125.0,5,0.3976353643835253
0.318,-0.5260345652863032,-3.282858096542471e-14,-0.5260345652862704,1.0,125.0,5,0.3976353643835253
0.319,0.8164231736582248,0.7071067811865425,0.10931639247168234,1.0,125.0,5,0.3976353643835253
0.32,1.2557890408546823,1.0,0.25578904085468235,1.0,125.0,5,0.3976353643835253
0.321,1.228388919976866,0.7071067811865563,0.5212821387903097,1.0,125.0,5,0.3976353643835253
0.322,-0.7630620169225778,1.5187477251336943e-14,-0.763062016922593,1.0,125.0,5,0.3976353643835253
0.323,-0.026295173097863445,-0.7071067811865349,0.6808116080886715,1.0,125.0,5,0.3976353643835253
0.324,-1.2529145387666532,-1.0,-0.2529145387666531,1.0,125.0,5,0.3976353643835253
0.325,-0.5039632818465758,-0.707106781186564,0.20314349933998826,1.0,125.0,5,0.3976353643835253
0.326,-0.7543242416488137,-2.596808296765318e-14,-0.7543242416487878,1.0,125.0,5,0.3976353643835253
0.327,0.8621029068970737,0.7071067811865474,0.15499612571052632,1.0,125.0,5,0.3976353643835253
0.328,1.6781095227193596,1.0,0.6781095227193596,1.0,125.0,5,0.3976353643835253
0.329,0.5934417854828244,0.7071067811865515,-0.113664995703727,1.0,125.0,5,0.3976353643835253
0.33,-0.16134194723650644,3.674868868396942e-14,-0.1613419472365432,1.0,125.0,5,0.3976353643835253
0.331,-0.7375971562841858,-0.7071067811865397,-0.03049037509764604,1.0,125.0,5,0.3976353643835253
0.332,-0.8367638760814392,-1.0,0.16323612391856082,1.0,125.0,5,0.3976353643835253
0.333,-0.9763599963787375,-0.7071067811865591,-0.2692532151921783,1.0,125.0,5,0.3976353643835253
0.334,-0.3102158022165162,9.314124460522356e-15,-0.3102158022165255,1.0,125.0,5,0.3976353643835253
0.335,0.28610142852213416,0.7071067811865321,-0.421005352664398,1.0,125.0,5,0.3976353643835253
0.336,0.6673317906295033,1.0,-0.33266820937049674,1.0,125.0,5,0.3976353643835253
0.337,0.8928661267496827,0.7071067811865668,0.18575934556311585,1.0,125.0,5,0.3976353643835253
0.338,0.24687894696924667,1.466481255793882e-15,0.2468789469692452,1.0,125.0,5,0.3976353643835253
0.339,-0.7903967559312622,-0.7071067811865245,-0.08328997474473777,1.0,125.0,5,0.3976353643835253
0.34,-0.3515747701019213,-1.0,0.6484252298980787,1.0,125.0,5,0.3976353643835253
0.341,-0.3330620929208768,-0.7071067811865341,0.37404468826565734,1.0,125.0,5,0.3976353643835253
0.342,-0.48907502607240155,-1.224708697211012e-14,-0.4890750260723893,1.0,125.0,5,0.3976353643835253
0.343,0.1979622228593918,0.707106781186557,-0.5091445583271652,1.0,125.0,5,0.3976353643835253
0.34400000000000003,1.315670957646567,1.0,0.31567095764656705,1.0,125.0,5,0.3976353643835253
0.34500000000000003,0.29640895378207044,0.7071067811865418,-0.41069782740447136,1.0,125.0,5,0.3976353643835253
0.34600000000000003,-0.28538244668838303,2.302769268842636e-14,-0.28538244668840607,1.0,125.0,5,0.3976353643835253
0.34700000000000003,-0.6035336815155152,-0.7071067811865495,0.10357309967103417,1.0,125.0,5,0.3976353643835253
0.34800000000000003,-0.41553815829361973,-1.0,0.5844618417063803,1.0,125.0,5,0.3976353643835253
0.34900000000000003,-0.5917285124779437,-0.7071067811865495,0.11537826870860574,1.0,125.0,5,0.3976353643835253
0.35000000000000003,-0.22309169580805957,2.3035120456065418e-14,-0.2230916958080826,1.0,125.0,5,0.3976353643835253
0.35100000000000003,0.93272295968677,0.7071067811865418,0.22561617850022822,1.0,125.0,5,0.3976353643835253
0.352,1.3785089009625495,1.0,0.3785089009625496,1.0,125.0,5,0.3976353643835253
0.353,0.6084068829122743,0.7071067811865972,-0.09869989827432295,1.0,125.0,5,0.3976353643835253
0.354,-0.17858388895114216,4.458890412105883e-14,-0.17858388895118674,1.0,125.0,5,0.3976353643835253
0.355,-0.7204562732939582,-0.7071067811865341,-0.013349492107424067,1.0,125.0,5,0.3976353643835253
0.356,-0.8600120746845389,-1.0,0.13998792531546114,1.0,125.0,5,0.3976353643835253
0.357,-0.6457483316541334,-0.7071067811865647,0.061358449532431344,1.0,125.0,5,0.3976353643835253
0.358,-0.1982585964322814,-5.536950983737507e-14,-0.19825859643222601,1.0,125.0,5,0.3976353643835253
0.359,1.0130492961519835,0.7071067811865266,0.305942514965457,1.0,125.0,5,0.3976353643835253
0.36,0.5834351917286258,1.0,-0.41656480827137415,1.0,125.0,5,0.3976353643835253
0.361,1.039293420467802,0.7071067811865723,0.3321866392812296,1.0,125.0,5,0.3976353643835253
0.362,-0.2828357138381559,6.615011555369131e-14,-0.2828357138382221,1.0,125.0,5,0.3976353643835253
0.363,-1.6814248912891097,-0.7071067811865189,-0.9743181101025907,1.0,125.0,5,0.3976353643835253
0.364,-1.515058448404154,-1.0,-0.5150584484041539,1.0,125.0,5,0.3976353643835253
0.365,-0.9175576319107562,-0.7071067811865799,-0.21045085072417635,1.0,125.0,5,0.3976353643835253
0.366,-0.17631830894946143,-2.0087302409199534e-14,-0.17631830894944134,1.0,125.0,5,0.3976353643835253
0.367,0.6465703045515956,0.7071067811865113,-0.060536476634915695,1.0,125.0,5,0.3976353643835253
0.368,0.5425656128623826,1.0,-0.45743438713761736,1.0,125.0,5,0.3976353643835253
0.369,0.35151203613279014,0.7071067811865875,-0.3555947450537974,1.0,125.0,5,0.3976353643835253
0.37,-0.32757631255421277,3.086790812551577e-14,-0.32757631255424363,1.0,125.0,5,0.3976353643835253
0.371,-0.7816398535845993,-0.7071067811865439,-0.07453307239805541,1.0,125.0,5,0.3976353643835253
0.372,-1.3254246077847498,-1.0,-0.3254246077847498,1.0,125.0,5,0.3976353643835253
0.373,-1.6869243480443974,-0.707106781186555,-0.9798175668578424,1.0,125.0,5,0.3976353643835253
0.374,-0.34926409035866957,-4.1648513841832013e-14,-0.34926409035862793,1.0,125.0,5,0.3976353643835253
0.375,0.24497700663438626,0.7071067811865362,-0.46212977455215,1.0,125.0,5,0.3976353643835253
0.376,1.3081021186847552,1.0,0.3081021186847552,1.0,125.0,5,0.3976353643835253
0.377,1.1832723727725665,0.7071067811865626,0.4761655915860039,1.0,125.0,5,0.3976353643835253
0.378,0.11925051924678408,5.242911955814825e-14,0.11925051924673165,1.0,125.0,5,0.3976353643835253
0.379,-0.05095749568483188,-0.7071067811865286,0.6561492855016967,1.0,125.0,5,0.3976353643835253
0.38,-1.13607175531065,-1.0,-0.13607175531065016,1.0,125.0,5,0.3976353643835253
0.381,-1.3019532097593838,-0.7071067811865702,-0.5948464285728136,1.0,125.0,5,0.3976353643835253
0.382,0.0866954344183578,-6.366306413656472e-15,0.08669543441836416,1.0,125.0,5,0.3976353643835253
0.383,0.9633974040257013,0.707106781186521,0.25629062283918025,1.0,125.0,5,0.3976353643835253
0.384,0.48843909054412826,1.0,-0.5115609094558717,1.0,125.0,5,0.3976353643835253
0.385,0.5556138844696341,0.7071067811865779,-0.15149289671694383,1.0,125.0,5,0.3976353643835253
0.386,0.12913406041529957,1.714691212997271e-14,0.12913406041528241,1.0,125.0,5,0.3976353643835253
0.387,-0.7388829382222323,-0.7071067811865134,-0.031776157035718906,1.0,125.0,5,0.3976353643835253
0.388,-0.4473842170185133,-1.0,0.5526157829814867,1.0,125.0,5,0.3976353643835253
0.389,-0.8570249735060145,-0.7071067811865452,-0.14991819231946918,1.0,125.0,5,0.3976353643835253
0.39,0.17597052963013818,-2.7927517846288947e-14,0.1759705296301661,1.0,125.0,5,0.3976353643835253
0.391,0.06733217303273853,0.707106781186546,-0.6397746081538075,1.0,125.0,5,0.3976353643835253
0.392,1.230903474075717,1.0,0.23090347407571704,1.0,125.0,5,0.3976353643835253
0.393,0.964896549884225,0.7071067811865529,0.25778976869767206,1.0,125.0,5,0.3976353643835253
0.394,0.12138719684425595,3.870812356260519e-14,0.12138719684421724,1.0,125.0,5,0.3976353643835253
0.395,-1.0132695565756964,-0.7071067811865384,-0.3061627753891581,1.0,125.0,5,0.3976353643835253
0.396,-0.8783378315507039,-1.0,0.12166216844929609,1.0,125.0,5,0.3976353643835253
0.397,-0.7996475430308192,-0.7071067811865606,-0.09254076184425869,1.0,125.0,5,0.3976353643835253
0.398,-0.05441711911046785,7.35468958188659e-15,-0.054417119110475205,1.0,125.0,5,0.3976353643835253
0.399,0.6788720194593606,0.7071067811865307,-0.028234761727170096,1.0,125.0,5,0.3976353643835253
0.4,0.5915385953437703,1.0,-0.4084614046562297,1.0,125.0,5,0.3976353643835253
0.401,0.7943630201474308,0.7071067811865681,0.0872562389608626,1.0,125.0,5,0.3976353643835253
0.402,-0.4860955827933871,3.425916134429647e-15,-0.48609558279339055,1.0,125.0,5,0.3976353643835253
0.403,-1.3884628715379064,-0.7071067811865231,-0.6813560903513833,1.0,125.0,5,0.3976353643835253
0.404,-1.1098270538428,-1.0,-0.10982705384279991,1.0,125.0,5,0.3976353643835253
0.405,-0.5270913544291542,-0.7071067811865758,0.1800154267574216,1.0,125.0,5,0.3976353643835253
0.406,0.48357699761805495,-1.4206521850745885e-14,0.48357699761806916,1.0,125.0,5,0.3976353643835253
0.40700000000000003,0.8002099152769875,0.7071067811865557,0.09310313409043185,1.0,125.0,5,0.3976353643835253
0.40800000000000003,1.5867611581553458,1.0,0.5867611581553459,1.0,125.0,5,0.3976353643835253
0.40900000000000003,0.18183158850803882,0.7071067811865432,-0.5252751926785044,1.0,125.0,5,0.3976353643835253
0.41000000000000003,0.06460346495617215,2.4987127567062125e-14,0.06460346495614716,1.0,125.0,5,0.3976353643835253
0.41100000000000003,-0.476252334649521,-0.707106781186548,0.23085444653702705,1.0,125.0,5,0.3976353643835253
0.41200000000000003,-0.5625727783212024,-1.0,0.4374272216787975,1.0,125.0,5,0.3976353643835253
0.41300000000000003,-0.5318376579216177,-0.7071067811865508,0.1752691232649331,1.0,125.0,5,0.3976353643835253
0.41400000000000003,0.34808888357829804,2.1075685577429652e-14,0.34808888357827694,1.0,125.0,5,0.3976353643835253
0.41500000000000004,1.5003766688064422,0.7071067811865405,0.7932698876199017,1.0,125.0,5,0.3976353643835253
0.41600000000000004,0.9676536003571579,1.0,-0.032346399642842145,1.0,125.0,5,0.3976353643835253
0.417,0.30526071029577556,0.7071067811865986,-0.4018460708908231,1.0,125.0,5,0.3976353643835253
0.418,0.06455893318240911,4.65483389996946e-14,0.06455893318236257,1.0,125.0,5,0.3976353643835253
0.419,-0.7880608170612629,-0.7071067811865328,-0.08095403587473007,1.0,125.0,5,0.3976353643835253
0.42,-0.873224139605068,-1.0,0.12677586039493208,1.0,125.0,5,0.3976353643835253
0.421,-0.9258687187394666,-0.7071067811865661,-0.21876193755290055,1.0,125.0,5,0.3976353643835253
0.422,0.6953347496097599,-5.732894471601083e-14,0.6953347496098172,1.0,125.0,5,0.3976353643835253
0.423,1.7789779625992357,0.7071067811865251,1.0718711814127104,1.0,125.0,5,0.3976353643835253
0.424,0.322838731660115,1.0,-0.677161268339885,1.0,125.0,5,0.3976353643835253
0.425,0.9524216472460887,0.7071067811865737,0.24531486605951502,1.0,125.0,5,0.3976353643835253
0.426,0.42039924761950687,6.810955043232707e-14,0.42039924761943875,1.0,125.0,5,0.3976353643835253
0.427,-0.32889577788178476,-0.7071067811865176,0.37821100330473284,1.0,125.0,5,0.3976353643835253
0.428,-1.4393092801276133,-1.0,-0.43930928012761317,1.0,125.0,5,0.3976353643835253
0.429,-0.6444404166571184,-0.7071067811865813,0.06266636452946292,1.0,125.0,5,0.3976353643835253
0.43,-0.6218220448493514,-2.20467372878353e-14,-0.6218220448493293,1.0,125.0,5,0.3976353643835253
0.431,1.18100914023779,0.7071067811865099,0.47390235905128014,1.0,125.0,5,0.3976353643835253
0.432,0.4310837680660221,1.0,-0.5689162319339779,1.0,125.0,5,0.3976353643835253
0.433,0.7643452178953994,0.7071067811865889,0.05723843670881058,1.0,125.0,5,0.3976353643835253
0.434,0.06724835318838843,3.282734300415154e-14,0.0672483531883556,1.0,125.0,5,0.3976353643835253
0.435,-0.9664803858048394,-0.7071067811865023,-0.25937360461833714,1.0,125.0,5,0.3976353643835253
0.436,-1.0827863588254831,-1.0,-0.08278635882548317,1.0,125.0,5,0.3976353643835253
0.437,-1.19386996888419,-0.7071067811865563,-0.48676318769763366,1.0,125.0,5,0.3976353643835253
0.438,0.5720887695488274,-4.3607948720467776e-14,0.572088769548871,1.0,125.0,5,0.3976353643835253
0.439,0.6694782512561629,0.7071067811865349,-0.03762852993037203,1.0,125.0,5,0.3976353643835253
0.44,1.033665146436339,1.0,0.03366514643633921,1.0,125.0,5,0.3976353643835253
0.441,1.3557085811841585,0.707106781186564,0.6486017999975946,1.0,125.0,5,0.3976353643835253
0.442,0.3827374318359484,5.4388554436784013e-14,0.382737431835894,1.0,125.0,5,0.3976353643835253
0.443,-0.920126683019105,-0.7071067811865273,-0.21301990183257774,1.0,125.0,5,0.3976353643835253
0.444,-0.7994122249277004,-1.0,0.20058777507229966,1.0,125.0,5,0.3976353643835253
0.445,-0.8466326454570816,-0.7071067811865716,-0.13952586427051009,1.0,125.0,5,0.3976353643835253
0.446,-0.0383061758707082,-8.325741292292237e-15,-0.03830617587069987,1.0,125.0,5,0.3976353643835253
0.447,0.729045934898504,0.7071067811865196,0.021939153711984377,1.0,125.0,5,0.3976353643835253
0.448,1.321897030305853,1.0,0.32189703030585304,1.0,125.0,5,0.3976353643835253
0.449,0.42872194604850283,0.7071067811865792,-0.2783848351380764,1.0,125.0,5,0.3976353643835253
0.45,0.266067016587583,1.9106347008608474e-14,0.26606701658756393,1.0,125.0,5,0.3976353643835253
0.451,-1.1755336820417812,-0.707106781186512,-0.4684269008552691,1.0,125.0,5,0.3976353643835253
0.452,-0.870930009410434,-1.0,0.129069990589566,1.0,125.0,5,0.3976353643835253
0.453,-1.0147788336836085,-0.7071067811865467,-0.3076720524970618,1.0,125.0,5,0.3976353643835253
0.454,-0.5993853358397467,-2.988695272492471e-14,-0.5993853358397169,1.0,125.0,5,0.3976353643835253
0.455,0.2877258151779917,0.7071067811865446,-0.4193809660085529,1.0,125.0,5,0.3976353643835253
0.456,0.629493284533827,1.0,-0.37050671546617303,1.0,125.0,5,0.3976353643835253
0.457,0.853625049536281,0.7071067811865542,0.1465182683497268,1.0,125.0,5,0.3976353643835253
0.458,0.7568144416253785,4.066755844124095e-14,0.7568144416253378,1.0,125.0,5,0.3976353643835253
0.459,-0.5867137469439818,-0.7071067811865369,0.12039303424255511,1.0,125.0,5,0.3976353643835253
0.46,-0.9172651654023958,-1.0,0.08273483459760425,1.0,125.0,5,0.3976353643835253
0.461,-1.202332730036027,-0.7071067811865619,-0.4952259488494649,1.0,125.0,5,0.3976353643835253
0.462,-0.01931650835193074,5.395254703250826e-15,-0.019316508351936136,1.0,125.0,5,0.3976353643835253
0.463,1.4078754774011373,0.7071067811865294,0.7007686962146079,1.0,125.0,5,0.3976353643835253
0.464,1.3898989269469493,1.0,0.3898989269469492,1.0,125.0,5,0.3976353643835253
0.465,1.2119671557644986,0.7071067811865696,0.5048603745779291,1.0,125.0,5,0.3976353643835253
0.466,0.5902221111504178,5.385351013065412e-15,0.5902221111504123,1.0,125.0,5,0.3976353643835253
0.467,-0.7245695434228797,-0.7071067811865217,-0.017462762236358006,1.0,125.0,5,0.3976353643835253
0.468,-0.8546245695148282,-1.0,0.14537543048517182,1.0,125.0,5,0.3976353643835253
0.46900000000000003,-0.26044484652431277,-0.7071067811865771,0.44666193466226434,1.0,125.0,5,0.3976353643835253
0.47000000000000003,-0.04538789515677056,-1.616595672938165e-14,-0.04538789515675439,1.0,125.0,5,0.3976353643835253
0.47100000000000003,0.9464891900098409,0.7071067811865542,0.23938240882328662,1.0,125.0,5,0.3976353643835253
0.47200000000000003,1.4473796725621475,1.0,0.4473796725621475,1.0,125.0,5,0.3976353643835253
0.47300000000000003,0.29432469060071054,0.7071067811865446,-0.41278209058583404,1.0,125.0,5,0.3976353643835253
