t,x,signal,noise,A,f0,snr_db,sigma
0.274,0.26239429750543314,-4.92953622841883e-16,0.26239429750543364,1.0,125.0,-10,2.23606797749979
0.275,-1.7652487723700196,-0.707106781186546,-1.0581419911834735,1.0,125.0,-10,2.23606797749979
0.276,2.9533104851483896,-1.0,3.9533104851483896,1.0,125.0,-10,2.23606797749979
0.277,0.11928815820599281,-0.7071067811865529,0.8263949393925457,1.0,125.0,-10,2.23606797749979
0.278,2.1422717089317245,-1.0287652093474354e-14,2.1422717089317347,1.0,125.0,-10,2.23606797749979
0.279,-1.4431625109144928,0.7071067811865384,-2.150269292101031,1.0,125.0,-10,2.23606797749979
0.28,2.709387011325234,1.0,1.709387011325234,1.0,125.0,-10,2.23606797749979
0.281,1.7924318299950146,0.7071067811865405,1.085325048808474,1.0,125.0,-10,2.23606797749979
0.28200000000000003,-2.967791320201079,-7.353451620613414e-15,-2.9677913202010715,1.0,125.0,-10,2.23606797749979
0.28300000000000003,-1.9850320074331065,-0.7071067811865508,-1.2779252262465557,1.0,125.0,-10,2.23606797749979
0.28400000000000003,0.3410698513726287,-1.0,1.3410698513726287,1.0,125.0,-10,2.23606797749979
0.28500000000000003,0.6063294660098383,-0.707106781186548,1.3134362471963863,1.0,125.0,-10,2.23606797749979
0.28600000000000003,0.43954119445170625,-3.427154095702824e-15,0.4395411944517097,1.0,125.0,-10,2.23606797749979
0.28700000000000003,0.09848736745447328,0.7071067811865432,-0.60861941373207,1.0,125.0,-10,2.23606797749979
0.28800000000000003,1.356893024762083,1.0,0.3568930247620829,1.0,125.0,-10,2.23606797749979
0.289,0.7590531874109147,0.7071067811865758,0.0519464062243389,1.0,125.0,-10,2.23606797749979
0.29,-0.4095635406698533,4.262946924242307e-14,-0.4095635406698959,1.0,125.0,-10,2.23606797749979
0.291,2.169661091747875,-0.7071067811865155,2.8767678729343906,1.0,125.0,-10,2.23606797749979
0.292,1.8020132908060145,-1.0,2.8020132908060145,1.0,125.0,-10,2.23606797749979
0.293,-0.2603083252481575,-0.7071067811865834,0.44679845593842593,1.0,125.0,-10,2.23606797749979
0.294,0.8050495308661115,-2.49883655283353e-14,0.8050495308661365,1.0,125.0,-10,2.23606797749979
0.295,3.953836693917206,0.7071067811865279,3.246729912730678,1.0,125.0,-10,2.23606797749979
0.296,0.756713220878781,1.0,-0.24328677912121904,1.0,125.0,-10,2.23606797749979
0.297,-0.6589429468148177,0.7071067811865709,-1.3660497280013886,1.0,125.0,-10,2.23606797749979
0.298,-3.3339688064584947,3.576897124465154e-14,-3.3339688064585307,1.0,125.0,-10,2.23606797749979
0.299,-0.01743478145101718,-0.7071067811865204,0.6896719997355032,1.0,125.0,-10,2.23606797749979
0.3,-4.407869077184705,-1.0,-3.407869077184704,1.0,125.0,-10,2.23606797749979
0.301,1.712132477181676,-0.7071067811865785,2.4192392583682545,1.0,125.0,-10,2.23606797749979
0.302,2.6843021176357573,-1.812786753056377e-14,2.6843021176357755,1.0,125.0,-10,2.23606797749979
0.303,-3.6777591039215336,0.7071067811865328,-4.384865885108066,1.0,125.0,-10,2.23606797749979
0.304,0.5554461437007556,1.0,-0.44455385629924443,1.0,125.0,-10,2.23606797749979
0.305,2.1876705603989124,0.7071067811865661,1.4805637792123463,1.0,125.0,-10,2.23606797749979
0.306,-1.1213564406561607,2.8908473246880007e-14,-1.1213564406561896,1.0,125.0,-10,2.23606797749979
0.307,-2.6493017646180994,-0.7071067811865251,-1.9421949834315742,1.0,125.0,-10,2.23606797749979
0.308,5.454500494606588,-1.0,6.454500494606588,1.0,125.0,-10,2.23606797749979
0.309,3.8786065242144474,-0.7071067811865737,4.585713305401021,1.0,125.0,-10,2.23606797749979
0.31,0.7652688921769465,-3.9689078963196245e-14,0.7652688921769861,1.0,125.0,-10,2.23606797749979
0.311,2.319664423517045,0.7071067811865377,1.6125576423305072,1.0,125.0,-10,2.23606797749979
0.312,-1.8646723186267948,1.0,-2.864672318626795,1.0,125.0,-10,2.23606797749979
0.313,-1.6273506966649984,0.7071067811865612,-2.3344574778515597,1.0,125.0,-10,2.23606797749979
0.314,-0.7591671300931446,2.2047975249108475e-14,-0.7591671300931667,1.0,125.0,-10,2.23606797749979
0.315,0.17253967399778414,-0.70710678118653,0.8796464551843142,1.0,125.0,-10,2.23606797749979
0.316,-3.679823260052331,-1.0,-2.679823260052331,1.0,125.0,-10,2.23606797749979
0.317,0.8619787143361468,-0.7071067811865688,1.5690854955227156,1.0,125.0,-10,2.23606797749979
0.318,-1.0829350201000196,-3.282858096542471e-14,-1.0829350200999868,1.0,125.0,-10,2.23606797749979
0.319,-0.33882532426435696,0.7071067811865425,-1.0459321054508994,1.0,125.0,-10,2.23606797749979
0.32,-0.40298568514640865,1.0,-1.4029856851464086,1.0,125.0,-10,2.23606797749979
0.321,2.6592886427262625,0.7071067811865563,1.9521818615397064,1.0,125.0,-10,2.23606797749979
0.322,4.370940787842963,1.5187477251336943e-14,4.370940787842948,1.0,125.0,-10,2.23606797749979
0.323,0.3854422050328564,-0.7071067811865349,1.0925489862193913,1.0,125.0,-10,2.23606797749979
0.324,0.7188787287823544,-1.0,1.7188787287823544,1.0,125.0,-10,2.23606797749979
0.325,-7.715015617817007,-0.707106781186564,-7.007908836630443,1.0,125.0,-10,2.23606797749979
0.326,-6.4074298992987915,-2.596808296765318e-14,-6.407429899298766,1.0,125.0,-10,2.23606797749979
0.327,-2.712266316041,0.7071067811865474,-3.4193730972275476,1.0,125.0,-10,2.23606797749979
0.328,3.952520605186539,1.0,2.952520605186539,1.0,125.0,-10,2.23606797749979
0.329,3.827601791841479,0.7071067811865515,3.1204950106549276,1.0,125.0,-10,2.23606797749979
0.33,0.5313511264876555,3.674868868396942e-14,0.5313511264876187,1.0,125.0,-10,2.23606797749979
0.331,-0.38609482622351843,-0.7071067811865397,0.32101195496302126,1.0,125.0,-10,2.23606797749979
0.332,-1.1113077460880563,-1.0,-0.11130774608805637,1.0,125.0,-10,2.23606797749979
0.333,-3.5653469032632663,-0.7071067811865591,-2.8582401220767073,1.0,125.0,-10,2.23606797749979
0.334,1.2103962803886645,9.314124460522356e-15,1.2103962803886552,1.0,125.0,-10,2.23606797749979
0.335,4.21850376104299,0.7071067811865321,3.5113969798564573,1.0,125.0,-10,2.23606797749979
0.336,-2.170470483606617,1.0,-3.170470483606617,1.0,125.0,-10,2.23606797749979
0.337,-3.9024836380421686,0.7071067811865668,-4.609590419228735,1.0,125.0,-10,2.23606797749979
0.338,4.602836449342616,1.466481255793882e-15,4.602836449342615,1.0,125.0,-10,2.23606797749979
0.339,-1.6163399820898376,-0.7071067811865245,-0.9092332009033132,1.0,125.0,-10,2.23606797749979
0.34,-4.207985203262096,-1.0,-3.2079852032620964,1.0,125.0,-10,2.23606797749979
0.341,1.294219631431584,-0.7071067811865341,2.001326412618118,1.0,125.0,-10,2.23606797749979
0.342,-2.2412584800972764,-1.224708697211012e-14,-2.241258480097264,1.0,125.0,-10,2.23606797749979
0.343,0.1568267899811816,0.707106781186557,-0.5502799912053754,1.0,125.0,-10,2.23606797749979
0.34400000000000003,-0.6997085122539892,1.0,-1.6997085122539892,1.0,125.0,-10,2.23606797749979
0.34500000000000003,2.7019654712168877,0.7071067811865418,1.9948586900303458,1.0,125.0,-10,2.23606797749979
0.34600000000000003,0.6563417298263035,2.302769268842636e-14,0.6563417298262805,1.0,125.0,-10,2.23606797749979
0.34700000000000003,-0.4881663360057573,-0.7071067811865495,0.21894044518079217,1.0,125.0,-10,2.23606797749979
0.34800000000000003,-0.3984227252363033,-1.0,0.6015772747636967,1.0,125.0,-10,2.23606797749979
0.34900000000000003,1.1432666728759224,-0.7071067811865495,1.850373454062472,1.0,125.0,-10,2.23606797749979
0.35000000000000003,2.2447050104500565,2.3035120456065418e-14,2.2447050104500335,1.0,125.0,-10,2.23606797749979
0.35100000000000003,0.5923190911948436,0.7071067811865418,-0.11478768999169824,1.0,125.0,-10,2.23606797749979
0.352,0.8680923292523639,1.0,-0.1319076707476361,1.0,125.0,-10,2.23606797749979
0.353,3.6546153013981604,0.7071067811865972,2.947508520211563,1.0,125.0,-10,2.23606797749979
0.354,3.7077505709584715,4.458890412105883e-14,3.707750570958427,1.0,125.0,-10,2.23606797749979
0.355,-1.7740898210742182,-0.7071067811865341,-1.066983039887684,1.0,125.0,-10,2.23606797749979
0.356,0.2538200278014999,-1.0,1.2538200278015,1.0,125.0,-10,2.23606797749979
0.357,-3.4947464344853194,-0.7071067811865647,-2.7876396532987546,1.0,125.0,-10,2.23606797749979
0.358,-0.15251863518372913,-5.536950983737507e-14,-0.15251863518367376,1.0,125.0,-10,2.23606797749979
0.359,2.063569439910541,0.7071067811865266,1.3564626587240145,1.0,125.0,-10,2.23606797749979
0.36,-5.001326333015332,1.0,-6.001326333015332,1.0,125.0,-10,2.23606797749979
0.361,-0.8903133617168579,0.7071067811865723,-1.5974201429034303,1.0,125.0,-10,2.23606797749979
0.362,0.30313911150108397,6.615011555369131e-14,0.3031391115010178,1.0,125.0,-10,2.23606797749979
0.363,-3.590227142596325,-0.7071067811865189,-2.883120361409806,1.0,125.0,-10,2.23606797749979
0.364,3.2997917838385096,-1.0,4.29979178383851,1.0,125.0,-10,2.23606797749979
0.365,-5.122538115478209,-0.7071067811865799,-4.415431334291629,1.0,125.0,-10,2.23606797749979
0.366,-1.636120651626819,-2.0087302409199534e-14,-1.636120651626799,1.0,125.0,-10,2.23606797749979
0.367,-3.365882453884576,0.7071067811865113,-4.072989235071088,1.0,125.0,-10,2.23606797749979
0.368,3.8944147816138623,1.0,2.8944147816138623,1.0,125.0,-10,2.23606797749979
0.369,5.538975134434558,0.7071067811865875,4.8318683532479705,1.0,125.0,-10,2.23606797749979
0.37,-0.46964920456365766,3.086790812551577e-14,-0.4696492045636885,1.0,125.0,-10,2.23606797749979
0.371,-0.475877892408111,-0.7071067811865439,0.2312288887784329,1.0,125.0,-10,2.23606797749979
0.372,-1.7568143951284068,-1.0,-0.7568143951284066,1.0,125.0,-10,2.23606797749979
0.373,-0.1558683331130396,-0.707106781186555,0.5512384480735154,1.0,125.0,-10,2.23606797749979
0.374,2.695434230549485,-4.1648513841832013e-14,2.6954342305495267,1.0,125.0,-10,2.23606797749979
0.375,-1.6926491338694274,0.7071067811865362,-2.3997559150559638,1.0,125.0,-10,2.23606797749979
0.376,-1.6871970296314487,1.0,-2.6871970296314487,1.0,125.0,-10,2.23606797749979
0.377,0.5381016086961166,0.7071067811865626,-0.169005172490446,1.0,125.0,-10,2.23606797749979
0.378,-2.420301313301681,5.242911955814825e-14,-2.4203013133017333,1.0,125.0,-10,2.23606797749979
0.379,4.699760524264698,-0.7071067811865286,5.406867305451226,1.0,125.0,-10,2.23606797749979
0.38,0.8816331950784946,-1.0,1.8816331950784946,1.0,125.0,-10,2.23606797749979
0.381,0.16305716161958084,-0.7071067811865702,0.8701639428061511,1.0,125.0,-10,2.23606797749979
0.382,1.1313385224423294,-6.366306413656472e-15,1.1313385224423358,1.0,125.0,-10,2.23606797749979
0.383,-1.283520959270054,0.707106781186521,-1.990627740456575,1.0,125.0,-10,2.23606797749979
0.384,-0.423941127590022,1.0,-1.423941127590022,1.0,125.0,-10,2.23606797749979
0.385,-1.0346278037350032,0.7071067811865779,-1.741734584921581,1.0,125.0,-10,2.23606797749979
0.386,-1.2957809541892096,1.714691212997271e-14,-1.2957809541892267,1.0,125.0,-10,2.23606797749979
0.387,3.59200298367308,-0.7071067811865134,4.299109764859593,1.0,125.0,-10,2.23606797749979
0.388,-1.0319810444981412,-1.0,-0.031981044498141105,1.0,125.0,-10,2.23606797749979
0.389,2.9395487798993774,-0.7071067811865452,3.6466555610859226,1.0,125.0,-10,2.23606797749979
0.39,-2.2362213721254465,-2.7927517846288947e-14,-2.2362213721254185,1.0,125.0,-10,2.23606797749979
0.391,-1.6425780931347451,0.707106781186546,-2.3496848743212913,1.0,125.0,-10,2.23606797749979
0.392,0.9183696302038119,1.0,-0.08163036979618805,1.0,125.0,-10,2.23606797749979
0.393,1.5915021113525922,0.7071067811865529,0.8843953301660394,1.0,125.0,-10,2.23606797749979
0.394,-1.1072103510129456,3.870812356260519e-14,-1.1072103510129843,1.0,125.0,-10,2.23606797749979
0.395,2.4271023295538345,-0.7071067811865384,3.134209110740373,1.0,125.0,-10,2.23606797749979
0.396,-0.26691716283565015,-1.0,0.7330828371643499,1.0,125.0,-10,2.23606797749979
0.397,-2.5538043004068465,-0.7071067811865606,-1.846697519220286,1.0,125.0,-10,2.23606797749979
0.398,0.6651120801610139,7.35468958188659e-15,0.6651120801610065,1.0,125.0,-10,2.23606797749979
0.399,-0.7559721561201852,0.7071067811865307,-1.463078937306716,1.0,125.0,-10,2.23606797749979
0.4,2.8665890560630727,1.0,1.8665890560630727,1.0,125.0,-10,2.23606797749979
0.401,-0.5770607525422968,0.7071067811865681,-1.284167533728865,1.0,125.0,-10,2.23606797749979
0.402,-2.548104947073231,3.425916134429647e-15,-2.5481049470732344,1.0,125.0,-10,2.23606797749979
0.403,-1.3725138880791965,-0.7071067811865231,-0.6654071068926735,1.0,125.0,-10,2.23606797749979
0.404,-0.7104501418740511,-1.0,0.2895498581259489,1.0,125.0,-10,2.23606797749979
0.405,-0.8077577948491498,-0.7071067811865758,-0.100651013662574,1.0,125.0,-10,2.23606797749979
0.406,-3.483501282728447,-1.4206521850745885e-14,-3.4835012827284326,1.0,125.0,-10,2.23606797749979
0.40700000000000003,-2.1023620078270833,0.7071067811865557,-2.809468789013639,1.0,125.0,-10,2.23606797749979
0.40800000000000003,-2.5359895286742753,1.0,-3.5359895286742753,1.0,125.0,-10,2.23606797749979
0.40900000000000003,0.3971327368572951,0.7071067811865432,-0.30997404432924813,1.0,125.0,-10,2.23606797749979
0.41000000000000003,-1.6498082841576087,2.4987127567062125e-14,-1.6498082841576338,1.0,125.0,-10,2.23606797749979
0.41100000000000003,-0.6173379415669867,-0.707106781186548,0.08976883961956132,1.0,125.0,-10,2.23606797749979
0.41200000000000003,-2.857245563068179,-1.0,-1.857245563068179,1.0,125.0,-10,2.23606797749979
0.41300000000000003,2.304335363950144,-0.7071067811865508,3.0114421451366944,1.0,125.0,-10,2.23606797749979
0.41400000000000003,-0.8499146363314987,2.1075685577429652e-14,-0.8499146363315198,1.0,125.0,-10,2.23606797749979
0.41500000000000004,5.2520197285803585,0.7071067811865405,4.544912947393818,1.0,125.0,-10,2.23606797749979
0.41600000000000004,-3.179250965624962,1.0,-4.179250965624962,1.0,125.0,-10,2.23606797749979
0.417,-2.6252005410783394,0.7071067811865986,-3.332307322264938,1.0,125.0,-10,2.23606797749979
0.418,0.6358141039617966,4.65483389996946e-14,0.6358141039617501,1.0,125.0,-10,2.23606797749979
0.419,1.0185816524003217,-0.7071067811865328,1.7256884335868545,1.0,125.0,-10,2.23606797749979
0.42,2.4447298745639854,-1.0,3.4447298745639854,1.0,125.0,-10,2.23606797749979
0.421,0.6751963840608588,-0.7071067811865661,1.382303165247425,1.0,125.0,-10,2.23606797749979
0.422,-0.47938642094371975,-5.732894471601083e-14,-0.4793864209436624,1.0,125.0,-10,2.23606797749979
0.423,2.4225753345273198,0.7071067811865251,1.7154685533407947,1.0,125.0,-10,2.23606797749979
0.424,8.127965263389424,1.0,7.127965263389423,1.0,125.0,-10,2.23606797749979
0.425,1.9283295226086499,0.7071067811865737,1.2212227414220762,1.0,125.0,-10,2.23606797749979
0.426,1.1931156704854315,6.810955043232707e-14,1.1931156704853634,1.0,125.0,-10,2.23606797749979
0.427,-0.7124935384074632,-0.7071067811865176,-0.005386757220945613,1.0,125.0,-10,2.23606797749979
0.428,-2.2863678241751715,-1.0,-1.2863678241751715,1.0,125.0,-10,2.23606797749979
0.429,-3.088131198113809,-0.7071067811865813,-2.381024416927228,1.0,125.0,-10,2.23606797749979
0.43,0.6144863341699712,-2.20467372878353e-14,0.6144863341699933,1.0,125.0,-10,2.23606797749979
0.431,0.2675267579467275,0.7071067811865099,-0.43958002323978246,1.0,125.0,-10,2.23606797749979
0.432,2.175656389829376,1.0,1.1756563898293761,1.0,125.0,-10,2.23606797749979
0.433,-2.0079059155879517,0.7071067811865889,-2.7150126967745405,1.0,125.0,-10,2.23606797749979
0.434,2.682325865531639,3.282734300415154e-14,2.682325865531606,1.0,125.0,-10,2.23606797749979
0.435,4.386583122577664,-0.7071067811865023,5.093689903764167,1.0,125.0,-10,2.23606797749979
0.436,0.655460354390859,-1.0,1.655460354390859,1.0,125.0,-10,2.23606797749979
0.437,-2.192001079756296,-0.7071067811865563,-1.4848942985697398,1.0,125.0,-10,2.23606797749979
0.438,-0.689362659686205,-4.3607948720467776e-14,-0.6893626596861614,1.0,125.0,-10,2.23606797749979
0.439,0.5569935355519335,0.7071067811865349,-0.15011324563460132,1.0,125.0,-10,2.23606797749979
0.44,-0.7914982106505439,1.0,-1.791498210650544,1.0,125.0,-10,2.23606797749979
0.441,4.271044481876826,0.707106781186564,3.5639377006902624,1.0,125.0,-10,2.23606797749979
0.442,1.060128427249705,5.4388554436784013e-14,1.0601284272496505,1.0,125.0,-10,2.23606797749979
0.443,0.36048524789812086,-0.7071067811865273,1.0675920290846481,1.0,125.0,-10,2.23606797749979
0.444,-2.3920622940771117,-1.0,-1.3920622940771117,1.0,125.0,-10,2.23606797749979
0.445,-1.2192942960414377,-0.7071067811865716,-0.5121875148548662,1.0,125.0,-10,2.23606797749979
0.446,2.701411934720429,-8.325741292292237e-15,2.7014119347204373,1.0,125.0,-10,2.23606797749979
0.447,2.8639554036417367,0.7071067811865196,2.1568486224552172,1.0,125.0,-10,2.23606797749979
0.448,1.3497506995504556,1.0,0.3497506995504557,1.0,125.0,-10,2.23606797749979
0.449,0.6651834837903058,0.7071067811865792,-0.041923297396273394,1.0,125.0,-10,2.23606797749979
0.45,-0.6129531929111548,1.9106347008608474e-14,-0.6129531929111739,1.0,125.0,-10,2.23606797749979
0.451,-2.216983952957779,-0.707106781186512,-1.5098771717712667,1.0,125.0,-10,2.23606797749979
0.452,0.33361040254289853,-1.0,1.3336104025428985,1.0,125.0,-10,2.23606797749979
0.453,-2.1858841050855204,-0.7071067811865467,-1.4787773238989737,1.0,125.0,-10,2.23606797749979
0.454,-0.21383731225282876,-2.988695272492471e-14,-0.21383731225279887,1.0,125.0,-10,2.23606797749979
0.455,-0.3917175484653608,0.7071067811865446,-1.0988243296519054,1.0,125.0,-10,2.23606797749979
0.456,0.14131073187651177,1.0,-0.8586892681234882,1.0,125.0,-10,2.23606797749979
0.457,4.4370972932691455,0.7071067811865542,3.7299905120825914,1.0,125.0,-10,2.23606797749979
0.458,1.8654831730602202,4.066755844124095e-14,1.8654831730601795,1.0,125.0,-10,2.23606797749979
0.459,-5.673200004134261,-0.7071067811865369,-4.966093222947724,1.0,125.0,-10,2.23606797749979
0.46,-0.03003583722416736,-1.0,0.9699641627758326,1.0,125.0,-10,2.23606797749979
0.461,2.040055403260678,-0.7071067811865619,2.74716218444724,1.0,125.0,-10,2.23606797749979
0.462,-1.6585456716650206,5.395254703250826e-15,-1.658545671665026,1.0,125.0,-10,2.23606797749979
0.463,2.3362609538307786,0.7071067811865294,1.6291541726442493,1.0,125.0,-10,2.23606797749979
0.464,-1.877280944667063,1.0,-2.877280944667063,1.0,125.0,-10,2.23606797749979
0.465,-1.7418453438359274,0.7071067811865696,-2.448952125022497,1.0,125.0,-10,2.23606797749979
0.466,2.3203018271310607,5.385351013065412e-15,2.3203018271310554,1.0,125.0,-10,2.23606797749979
0.467,-0.7333744508704798,-0.7071067811865217,-0.02626766968395805,1.0,125.0,-10,2.23606797749979
0.468,-2.0065025235028786,-1.0,-1.0065025235028784,1.0,125.0,-10,2.23606797749979
0.46900000000000003,-0.5399723459528079,-0.7071067811865771,0.1671344352337693,1.0,125.0,-10,2.23606797749979
0.47000000000000003,-2.5534325492436194,-1.616595672938165e-14,-2.5534325492436034,1.0,125.0,-10,2.23606797749979
0.47100000000000003,1.9684237429241387,0.7071067811865542,1.2613169617375843,1.0,125.0,-10,2.23606797749979
0.47200000000000003,-2.62254462561488,1.0,-3.62254462561488,1.0,125.0,-10,2.23606797749979
0.47300000000000003,0.9495002917682047,0.7071067811865446,0.24239351058166012,1.0,125.0,-10,2.23606797749979
0.47400000000000003,0.22206912080804458,2.6946562445697887e-14,0.22206912080801763,1.0,125.0,-10,2.23606797749979
0.47500000000000003,1.161265264679613,-0.7071067811865467,1.8683720458661597,1.0,125.0,-10,2.23606797749979
0.47600000000000003,-4.185201502728604,-1.0,-3.185201502728604,1.0,125.0,-10,2.23606797749979
0.47700000000000004,0.7215550772308753,-0.7071067811865522,1.4286618584174275,1.0,125.0,-10,2.23606797749979
0.47800000000000004,1.1699566820451452,-3.7727168162014125e-14,1.169956682045183,1.0,125.0,-10,2.23606797749979
