t,x,signal,noise,A,f0,snr_db,sigma
0.271,0.8048794022716818,0.7071067811865335,0.09777262108514831,1.0,125.0,10,0.22360679774997896
0.272,0.9101329221801325,1.0,-0.0898670778198675,1.0,125.0,10,0.22360679774997896
0.273,0.6699189859711037,0.7071067811865452,-0.03718779521544153,1.0,125.0,10,0.22360679774997896
0.274,-0.21650900767447148,-4.92953622841883e-16,-0.21650900767447098,1.0,125.0,10,0.22360679774997896
0.275,-0.5844150932766211,-0.707106781186546,0.12269168790992495,1.0,125.0,10,0.22360679774997896
0.276,-1.104835029300639,-1.0,-0.104835029300639,1.0,125.0,10,0.22360679774997896
0.277,-0.8925831958407023,-0.7071067811865529,-0.18547641465414946,1.0,125.0,10,0.22360679774997896
0.278,0.10924937406340128,-1.0287652093474354e-14,0.10924937406341156,1.0,125.0,10,0.22360679774997896
0.279,0.8740719705847702,0.7071067811865384,0.16696518939823177,1.0,125.0,10,0.22360679774997896
0.28,0.9312191745652879,1.0,-0.06878082543471208,1.0,125.0,10,0.22360679774997896
0.281,0.5952148374534513,0.7071067811865405,-0.11189194373308917,1.0,125.0,10,0.22360679774997896
0.28200000000000003,0.4895130405307957,-7.353451620613414e-15,0.489513040530803,1.0,125.0,10,0.22360679774997896
0.28300000000000003,-0.4661317986514584,-0.7071067811865508,0.2409749825350924,1.0,125.0,10,0.22360679774997896
0.28400000000000003,-1.2571638950101216,-1.0,-0.25716389501012166,1.0,125.0,10,0.22360679774997896
0.28500000000000003,-0.5272712888087948,-0.707106781186548,0.17983549237775323,1.0,125.0,10,0.22360679774997896
0.28600000000000003,0.15101316491534322,-3.427154095702824e-15,0.15101316491534664,1.0,125.0,10,0.22360679774997896
0.28700000000000003,1.036152977678951,0.7071067811865432,0.32904619649240774,1.0,125.0,10,0.22360679774997896
0.28800000000000003,0.8889041365732403,1.0,-0.11109586342675967,1.0,125.0,10,0.22360679774997896
0.289,0.3993542100262749,0.7071067811865758,-0.30775257116030086,1.0,125.0,10,0.22360679774997896
0.29,0.15910472235100453,4.262946924242307e-14,0.1591047223509619,1.0,125.0,10,0.22360679774997896
0.291,-0.5105314437741846,-0.7071067811865155,0.19657533741233085,1.0,125.0,10,0.22360679774997896
0.292,-0.870528606210403,-1.0,0.12947139378959707,1.0,125.0,10,0.22360679774997896
0.293,-0.5706044848396712,-0.7071067811865834,0.1365022963469123,1.0,125.0,10,0.22360679774997896
0.294,0.17463761101150174,-2.49883655283353e-14,0.17463761101152672,1.0,125.0,10,0.22360679774997896
0.295,0.5407590413516286,0.7071067811865279,-0.16634773983489934,1.0,125.0,10,0.22360679774997896
0.296,0.873282882297638,1.0,-0.12671711770236202,1.0,125.0,10,0.22360679774997896
0.297,0.45743070244291373,0.7071067811865709,-0.2496760787436572,1.0,125.0,10,0.22360679774997896
0.298,-0.29463611605503137,3.576897124465154e-14,-0.2946361160550671,1.0,125.0,10,0.22360679774997896
0.299,-0.8970531363737737,-0.7071067811865204,-0.18994635518725334,1.0,125.0,10,0.22360679774997896
0.3,-1.0311270486820259,-1.0,-0.031127048682025947,1.0,125.0,10,0.22360679774997896
0.301,-0.46281414953524735,-0.7071067811865785,0.24429263165133122,1.0,125.0,10,0.22360679774997896
0.302,0.11019378839153927,-1.812786753056377e-14,0.1101937883915574,1.0,125.0,10,0.22360679774997896
0.303,0.6336050689403064,0.7071067811865328,-0.07350171224622634,1.0,125.0,10,0.22360679774997896
0.304,1.5094185980425832,1.0,0.509418598042583,1.0,125.0,10,0.22360679774997896
0.305,0.6853603313509419,0.7071067811865661,-0.021746449835624286,1.0,125.0,10,0.22360679774997896
0.306,0.30797787748409927,2.8908473246880007e-14,0.30797787748407035,1.0,125.0,10,0.22360679774997896
0.307,-0.5788974958355642,-0.7071067811865251,0.12820928535096093,1.0,125.0,10,0.22360679774997896
0.308,-0.9207485260993452,-1.0,0.07925147390065476,1.0,125.0,10,0.22360679774997896
0.309,-0.7151363880727436,-0.7071067811865737,-0.008029606886169922,1.0,125.0,10,0.22360679774997896
0.31,-0.08070639414315019,-3.9689078963196245e-14,-0.0807063941431105,1.0,125.0,10,0.22360679774997896
0.311,0.5978108229917793,0.7071067811865377,-0.1092959581947583,1.0,125.0,10,0.22360679774997896
0.312,1.0289110771874976,1.0,0.028911077187497657,1.0,125.0,10,0.22360679774997896
0.313,0.732937687103063,0.7071067811865612,0.025830905916501706,1.0,125.0,10,0.22360679774997896
0.314,-0.06279899011725881,2.2047975249108475e-14,-0.06279899011728086,1.0,125.0,10,0.22360679774997896
0.315,-1.0524101914849964,-0.70710678118653,-0.3453034102984664,1.0,125.0,10,0.22360679774997896
0.316,-0.7847234939994754,-1.0,0.2152765060005246,1.0,125.0,10,0.22360679774997896
0.317,-0.6796245817680286,-0.7071067811865688,0.027482199418540163,1.0,125.0,10,0.22360679774997896
0.318,-0.05929530903186457,-3.282858096542471e-14,-0.05929530903183174,1.0,125.0,10,0.22360679774997896
0.319,0.36864096726670237,0.7071067811865425,-0.3384658139198401,1.0,125.0,10,0.22360679774997896
0.32,0.5898916646571086,1.0,-0.4101083353428914,1.0,125.0,10,0.22360679774997896
0.321,0.5754843161505208,0.7071067811865563,-0.13162246503603553,1.0,125.0,10,0.22360679774997896
0.322,-0.033919418977320454,1.5187477251336943e-14,-0.03391941897733564,1.0,125.0,10,0.22360679774997896
0.323,-1.0420641944080955,-0.7071067811865349,-0.33495741322156053,1.0,125.0,10,0.22360679774997896
0.324,-0.9979704995365827,-1.0,0.0020295004634173163,1.0,125.0,10,0.22360679774997896
0.325,-0.4489530452441136,-0.707106781186564,0.2581537359424504,1.0,125.0,10,0.22360679774997896
0.326,-0.23273619812408283,-2.596808296765318e-14,-0.23273619812405685,1.0,125.0,10,0.22360679774997896
0.327,0.6668240145810056,0.7071067811865474,-0.04028276660554178,1.0,125.0,10,0.22360679774997896
0.328,1.1432931121427947,1.0,0.14329311214279475,1.0,125.0,10,0.22360679774997896
0.329,1.156761832631195,0.7071067811865515,0.4496550514446436,1.0,125.0,10,0.22360679774997896
0.33,-0.2124308830663397,3.674868868396942e-14,-0.21243088306637645,1.0,125.0,10,0.22360679774997896
0.331,0.0051724671235401365,-0.7071067811865397,0.7122792483100798,1.0,125.0,10,0.22360679774997896
0.332,-1.0741919523617838,-1.0,-0.07419195236178376,1.0,125.0,10,0.22360679774997896
0.333,-0.4670298607605455,-0.7071067811865591,0.24007692042601364,1.0,125.0,10,0.22360679774997896
0.334,-0.25103872478394706,9.314124460522356e-15,-0.2510387247839564,1.0,125.0,10,0.22360679774997896
0.335,0.3672226732677509,0.7071067811865321,-0.33988410791878126,1.0,125.0,10,0.22360679774997896
0.336,1.043650479911486,1.0,0.04365047991148611,1.0,125.0,10,0.22360679774997896
0.337,0.378770150841132,0.7071067811865668,-0.32833663034543475,1.0,125.0,10,0.22360679774997896
0.338,-0.5240484394000687,1.466481255793882e-15,-0.5240484394000702,1.0,125.0,10,0.22360679774997896
0.339,-0.09920613623192798,-0.7071067811865245,0.6079006449545965,1.0,125.0,10,0.22360679774997896
0.34,-1.0685072252082153,-1.0,-0.06850722520821521,1.0,125.0,10,0.22360679774997896
0.341,-1.0328601283951842,-0.7071067811865341,-0.3257533472086499,1.0,125.0,10,0.22360679774997896
0.342,-0.09034346256520874,-1.224708697211012e-14,-0.0903434625651965,1.0,125.0,10,0.22360679774997896
0.343,0.8035749422595639,0.707106781186557,0.09646816107300697,1.0,125.0,10,0.22360679774997896
0.34400000000000003,1.2060237902990147,1.0,0.20602379029901463,1.0,125.0,10,0.22360679774997896
0.34500000000000003,0.9574306920855358,0.7071067811865418,0.250323910898994,1.0,125.0,10,0.22360679774997896
0.34600000000000003,0.13429268070096093,2.302769268842636e-14,0.1342926807009379,1.0,125.0,10,0.22360679774997896
0.34700000000000003,-0.4210442852876099,-0.7071067811865495,0.28606249589893956,1.0,125.0,10,0.22360679774997896
0.34800000000000003,-1.1337617672019662,-1.0,-0.1337617672019661,1.0,125.0,10,0.22360679774997896
0.34900000000000003,-0.6709685199587272,-0.7071067811865495,0.03613826122782226,1.0,125.0,10,0.22360679774997896
0.35000000000000003,0.06222921832126974,2.3035120456065418e-14,0.062229218321246706,1.0,125.0,10,0.22360679774997896
0.35100000000000003,0.7223032548251092,0.7071067811865418,0.015196473638567305,1.0,125.0,10,0.22360679774997896
0.352,1.240934989554939,1.0,0.24093498955493906,1.0,125.0,10,0.22360679774997896
0.353,1.0664485726639639,0.7071067811865972,0.3593417914773667,1.0,125.0,10,0.22360679774997896
0.354,-0.0450019809099139,4.458890412105883e-14,-0.04500198090995849,1.0,125.0,10,0.22360679774997896
0.355,-0.7843998241799188,-0.7071067811865341,-0.07729304299338467,1.0,125.0,10,0.22360679774997896
0.356,-0.993540080065371,-1.0,0.006459919934629011,1.0,125.0,10,0.22360679774997896
0.357,-0.9118943446759142,-0.7071067811865647,-0.2047875634893496,1.0,125.0,10,0.22360679774997896
0.358,0.14046031766264888,-5.536950983737507e-14,0.14046031766270425,1.0,125.0,10,0.22360679774997896
0.359,0.2104405672143035,0.7071067811865266,-0.4966662139722231,1.0,125.0,10,0.22360679774997896
0.36,1.1798188557101836,1.0,0.17981885571018372,1.0,125.0,10,0.22360679774997896
0.361,0.6218829518191191,0.7071067811865723,-0.08522382936745318,1.0,125.0,10,0.22360679774997896
0.362,0.15310421765765028,6.615011555369131e-14,0.15310421765758414,1.0,125.0,10,0.22360679774997896
0.363,-0.46876356365795735,-0.7071067811865189,0.23834321752856155,1.0,125.0,10,0.22360679774997896
0.364,-1.172945889677813,-1.0,-0.1729458896778132,1.0,125.0,10,0.22360679774997896
0.365,-0.35760418688727397,-0.7071067811865799,0.3495025942993059,1.0,125.0,10,0.22360679774997896
0.366,0.01593205542997955,-2.0087302409199534e-14,0.015932055429999637,1.0,125.0,10,0.22360679774997896
0.367,0.48196520886398964,0.7071067811865113,-0.2251415723225216,1.0,125.0,10,0.22360679774997896
0.368,0.823373464970646,1.0,-0.17662653502935402,1.0,125.0,10,0.22360679774997896
0.369,0.7980655607988165,0.7071067811865875,0.09095877961222898,1.0,125.0,10,0.22360679774997896
0.37,-0.08039795672121268,3.086790812551577e-14,-0.08039795672124354,1.0,125.0,10,0.22360679774997896
0.371,-0.44252614675276014,-0.7071067811865439,0.26458063443378377,1.0,125.0,10,0.22360679774997896
0.372,-1.141984347891852,-1.0,-0.14198434789185205,1.0,125.0,10,0.22360679774997896
0.373,-0.9310641768260846,-0.707106781186555,-0.2239573956395295,1.0,125.0,10,0.22360679774997896
0.374,-0.17934247592732477,-4.1648513841832013e-14,-0.1793424759272831,1.0,125.0,10,0.22360679774997896
0.375,0.7714406324730771,0.7071067811865362,0.06433385128654086,1.0,125.0,10,0.22360679774997896
0.376,1.112275159275199,1.0,0.112275159275199,1.0,125.0,10,0.22360679774997896
0.377,0.9225583916702025,0.7071067811865626,0.2154516104836399,1.0,125.0,10,0.22360679774997896
0.378,0.29796728847581166,5.242911955814825e-14,0.29796728847575926,1.0,125.0,10,0.22360679774997896
0.379,-0.6894170182842683,-0.7071067811865286,0.01768976290226028,1.0,125.0,10,0.22360679774997896
0.38,-0.8628476610830996,-1.0,0.13715233891690035,1.0,125.0,10,0.22360679774997896
0.381,-0.5135686178009213,-0.7071067811865702,0.19353816338564891,1.0,125.0,10,0.22360679774997896
0.382,-0.12147881917595726,-6.366306413656472e-15,-0.1214788191759509,1.0,125.0,10,0.22360679774997896
0.383,0.45606825739337964,0.707106781186521,-0.2510385237931414,1.0,125.0,10,0.22360679774997896
0.384,0.7825643205124204,1.0,-0.21743567948757953,1.0,125.0,10,0.22360679774997896
0.385,0.804861436925882,0.7071067811865779,0.09775465573930407,1.0,125.0,10,0.22360679774997896
0.386,0.014563762737057234,1.714691212997271e-14,0.014563762737040086,1.0,125.0,10,0.22360679774997896
0.387,-0.6808345808536256,-0.7071067811865134,0.0262722003328878,1.0,125.0,10,0.22360679774997896
0.388,-1.02096001426771,-1.0,-0.020960014267710023,1.0,125.0,10,0.22360679774997896
0.389,-1.0890014173117943,-0.7071067811865452,-0.38189463612524915,1.0,125.0,10,0.22360679774997896
0.39,0.042111763998511326,-2.7927517846288947e-14,0.042111763998539255,1.0,125.0,10,0.22360679774997896
0.391,0.7664522063512474,0.707106781186546,0.059345425164701385,1.0,125.0,10,0.22360679774997896
0.392,1.1720414570404396,1.0,0.1720414570404396,1.0,125.0,10,0.22360679774997896
0.393,0.6398237033314619,0.7071067811865529,-0.06728307785509098,1.0,125.0,10,0.22360679774997896
0.394,-0.2712357441411234,3.870812356260519e-14,-0.2712357441411621,1.0,125.0,10,0.22360679774997896
0.395,-0.8059107161175728,-0.7071067811865384,-0.09880393493103443,1.0,125.0,10,0.22360679774997896
0.396,-1.130736334741194,-1.0,-0.13073633474119403,1.0,125.0,10,0.22360679774997896
0.397,-0.624793739748022,-0.7071067811865606,0.0823130414385386,1.0,125.0,10,0.22360679774997896
0.398,-0.011666885714470726,7.35468958188659e-15,-0.011666885714478081,1.0,125.0,10,0.22360679774997896
0.399,0.6350003542123397,0.7071067811865307,-0.07210642697419102,1.0,125.0,10,0.22360679774997896
0.4,1.104273912789445,1.0,0.10427391278944495,1.0,125.0,10,0.22360679774997896
0.401,0.5171250281048629,0.7071067811865681,-0.18998175308170512,1.0,125.0,10,0.22360679774997896
0.402,-0.22328196269766187,3.425916134429647e-15,-0.2232819626976653,1.0,125.0,10,0.22360679774997896
0.403,-0.8735593730808916,-0.7071067811865231,-0.16645259189436848,1.0,125.0,10,0.22360679774997896
0.404,-1.1276899559255351,-1.0,-0.12768995592553514,1.0,125.0,10,0.22360679774997896
0.405,-0.6714660075334943,-0.7071067811865758,0.0356407736530815,1.0,125.0,10,0.22360679774997896
0.406,0.48853388604774595,-1.4206521850745885e-14,0.48853388604776016,1.0,125.0,10,0.22360679774997896
0.40700000000000003,0.8129460962396678,0.7071067811865557,0.10583931505311218,1.0,125.0,10,0.22360679774997896
0.40800000000000003,0.5918934041579997,1.0,-0.4081065958420002,1.0,125.0,10,0.22360679774997896
0.40900000000000003,0.49532350033078104,0.7071067811865432,-0.2117832808557622,1.0,125.0,10,0.22360679774997896
0.41000000000000003,-0.05498818196154555,2.4987127567062125e-14,-0.054988181961570536,1.0,125.0,10,0.22360679774997896
0.41100000000000003,-0.8893358079794895,-0.707106781186548,-0.18222902679294145,1.0,125.0,10,0.22360679774997896
0.41200000000000003,-1.0577261150020751,-1.0,-0.05772611500207524,1.0,125.0,10,0.22360679774997896
0.41300000000000003,-0.5533082821795414,-0.7071067811865508,0.15379849900700931,1.0,125.0,10,0.22360679774997896
0.41400000000000003,-0.031199917502574823,2.1075685577429652e-14,-0.0311999175025959,1.0,125.0,10,0.22360679774997896
0.41500000000000004,1.0837835162003355,0.7071067811865405,0.3766767350137951,1.0,125.0,10,0.22360679774997896
0.41600000000000004,1.359151624783495,1.0,0.35915162478349494,1.0,125.0,10,0.22360679774997896
0.417,0.919744540543535,0.7071067811865986,0.2126377593569364,1.0,125.0,10,0.22360679774997896
0.418,-0.35091013109257224,4.65483389996946e-14,-0.3509101310926188,1.0,125.0,10,0.22360679774997896
0.419,-0.8662478048440954,-0.7071067811865328,-0.15914102365756252,1.0,125.0,10,0.22360679774997896
0.42,-1.3110106131479926,-1.0,-0.3110106131479926,1.0,125.0,10,0.22360679774997896
0.421,-0.4640764165474541,-0.7071067811865661,0.24303036463911204,1.0,125.0,10,0.22360679774997896
0.422,0.05790825165961436,-5.732894471601083e-14,0.057908251659671686,1.0,125.0,10,0.22360679774997896
0.423,0.5519760400587451,0.7071067811865251,-0.15513074112778003,1.0,125.0,10,0.22360679774997896
0.424,1.2735904503880002,1.0,0.2735904503880002,1.0,125.0,10,0.22360679774997896
0.425,0.6111267170886291,0.7071067811865737,-0.09598006409794455,1.0,125.0,10,0.22360679774997896
0.426,0.16502988518978368,6.810955043232707e-14,0.16502988518971556,1.0,125.0,10,0.22360679774997896
0.427,-0.3869896510648995,-0.7071067811865176,0.3201171301216181,1.0,125.0,10,0.22360679774997896
0.428,-0.9372098114916285,-1.0,0.06279018850837152,1.0,125.0,10,0.22360679774997896
0.429,-0.8416087602499813,-0.7071067811865813,-0.13450197906340003,1.0,125.0,10,0.22360679774997896
0.43,0.05981154380988727,-2.20467372878353e-14,0.059811543809909315,1.0,125.0,10,0.22360679774997896
0.431,0.9879657997105862,0.7071067811865099,0.2808590185240762,1.0,125.0,10,0.22360679774997896
0.432,1.4151170677220177,1.0,0.4151170677220178,1.0,125.0,10,0.22360679774997896
0.433,0.3286011895562383,0.7071067811865889,-0.3785055916303506,1.0,125.0,10,0.22360679774997896
0.434,0.30178201579955727,3.282734300415154e-14,0.30178201579952446,1.0,125.0,10,0.22360679774997896
0.435,-0.7452235420039542,-0.7071067811865023,-0.038116760817452015,1.0,125.0,10,0.22360679774997896
0.436,-1.0251541689089565,-1.0,-0.0251541689089566,1.0,125.0,10,0.22360679774997896
0.437,-0.9887085048628423,-0.7071067811865563,-0.281601723676286,1.0,125.0,10,0.22360679774997896
0.438,-0.013166161305995577,-4.3607948720467776e-14,-0.01316616130595197,1.0,125.0,10,0.22360679774997896
0.439,0.8750662117430665,0.7071067811865349,0.1679594305565316,1.0,125.0,10,0.22360679774997896
0.44,1.3136371489808163,1.0,0.3136371489808163,1.0,125.0,10,0.22360679774997896
0.441,0.5422848773817561,0.707106781186564,-0.16482190380480782,1.0,125.0,10,0.22360679774997896
0.442,0.2835257245806782,5.4388554436784013e-14,0.2835257245806238,1.0,125.0,10,0.22360679774997896
0.443,-0.44358274107510953,-0.7071067811865273,0.2635240401114177,1.0,125.0,10,0.22360679774997896
0.444,-0.9457994592677584,-1.0,0.054200540732241544,1.0,125.0,10,0.22360679774997896
0.445,-0.4665101625573248,-0.7071067811865716,0.24059661862924675,1.0,125.0,10,0.22360679774997896
0.446,-0.14673903111766765,-8.325741292292237e-15,-0.14673903111765932,1.0,125.0,10,0.22360679774997896
0.447,0.40479417175847776,0.7071067811865196,-0.30231260942804183,1.0,125.0,10,0.22360679774997896
0.448,1.2272117011265977,1.0,0.22721170112659778,1.0,125.0,10,0.22360679774997896
0.449,0.9490210278029482,0.7071067811865792,0.24191424661636896,1.0,125.0,10,0.22360679774997896
0.45,-0.03841452209489049,1.9106347008608474e-14,-0.0384145220949096,1.0,125.0,10,0.22360679774997896
0.451,-0.8442160141312611,-0.707106781186512,-0.13710923294474903,1.0,125.0,10,0.22360679774997896
0.452,-1.0331431021184885,-1.0,-0.03314310211848853,1.0,125.0,10,0.22360679774997896
0.453,-0.9893962554276243,-0.7071067811865467,-0.28228947424107764,1.0,125.0,10,0.22360679774997896
0.454,0.07408909862576325,-2.988695272492471e-14,0.07408909862579315,1.0,125.0,10,0.22360679774997896
0.455,0.8443084754822703,0.7071067811865446,0.13720169429572576,1.0,125.0,10,0.22360679774997896
0.456,1.2009898341202623,1.0,0.20098983412026222,1.0,125.0,10,0.22360679774997896
0.457,0.5275438572293412,0.7071067811865542,-0.17956292395721302,1.0,125.0,10,0.22360679774997896
0.458,0.23642723021253165,4.066755844124095e-14,0.23642723021249099,1.0,125.0,10,0.22360679774997896
0.459,-0.3861387737706137,-0.7071067811865369,0.32096800741592324,1.0,125.0,10,0.22360679774997896
0.46,-0.6832973067528213,-1.0,0.3167026932471787,1.0,125.0,10,0.22360679774997896
0.461,-0.8882086554268338,-0.7071067811865619,-0.1811018742402719,1.0,125.0,10,0.22360679774997896
0.462,-0.13515549221135217,5.395254703250826e-15,-0.13515549221135756,1.0,125.0,10,0.22360679774997896
