t,x,signal,noise,A,f0,snr_db,sigma
0.271,0.8770509729876357,0.7071067811865335,0.16994419180110215,1.0,125.0,15,0.12574334296829354
0.272,1.168654788262329,1.0,0.16865478826232913,1.0,125.0,15,0.12574334296829354
0.273,0.8150718531570018,0.7071067811865452,0.10796507197045661,1.0,125.0,15,0.12574334296829354
0.274,0.13827595764542033,-4.92953622841883e-16,0.13827595764542083,1.0,125.0,15,0.12574334296829354
0.275,-0.7794889479933955,-0.707106781186546,-0.07238216680684949,1.0,125.0,15,0.12574334296829354
0.276,-1.0997901142269721,-1.0,-0.09979011422697212,1.0,125.0,15,0.12574334296829354
0.277,-0.9171771667767359,-0.7071067811865529,-0.21007038559018298,1.0,125.0,15,0.12574334296829354
0.278,0.05463873082553306,-1.0287652093474354e-14,0.05463873082554335,1.0,125.0,15,0.12574334296829354
0.279,0.4263292776709542,0.7071067811865384,-0.28077750351558417,1.0,125.0,15,0.12574334296829354
0.28,0.9535606080635198,1.0,-0.04643939193648016,1.0,125.0,15,0.12574334296829354
0.281,0.7996679061133598,0.7071067811865405,0.09256112492681937,1.0,125.0,15,0.12574334296829354
0.28200000000000003,0.03024640803393636,-7.353451620613414e-15,0.03024640803394371,1.0,125.0,15,0.12574334296829354
0.28300000000000003,-0.5815833990949607,-0.7071067811865508,0.12552338209159009,1.0,125.0,15,0.12574334296829354
0.28400000000000003,-0.9666130812237396,-1.0,0.033386918776260474,1.0,125.0,15,0.12574334296829354
0.28500000000000003,-0.586643860497754,-0.707106781186548,0.120462920688794,1.0,125.0,15,0.12574334296829354
0.28600000000000003,-0.008281115769759196,-3.427154095702824e-15,-0.008281115769755768,1.0,125.0,15,0.12574334296829354
0.28700000000000003,0.8424646914463505,0.7071067811865432,0.13535791025980723,1.0,125.0,15,0.12574334296829354
0.28800000000000003,1.1287250023010886,1.0,0.12872500230108858,1.0,125.0,15,0.12574334296829354
0.289,0.7884055145093507,0.7071067811865758,0.08129873332277494,1.0,125.0,15,0.12574334296829354
0.29,0.12705140528341283,4.262946924242307e-14,0.1270514052833702,1.0,125.0,15,0.12574334296829354
0.291,-0.5619796468734064,-0.7071067811865155,0.14512713431310906,1.0,125.0,15,0.12574334296829354
0.292,-1.1614151490286506,-1.0,-0.16141514902865062,1.0,125.0,15,0.12574334296829354
0.293,-0.7117130291180863,-0.7071067811865834,-0.004606247931502933,1.0,125.0,15,0.12574334296829354
0.294,0.02425629593127403,-2.49883655283353e-14,0.024256295931299018,1.0,125.0,15,0.12574334296829354
0.295,0.474575486329756,0.7071067811865279,-0.23253129485677196,1.0,125.0,15,0.12574334296829354
0.296,0.9127820856223702,1.0,-0.08721791437762982,1.0,125.0,15,0.12574334296829354
0.297,0.6049090110173437,0.7071067811865709,-0.10219777016922711,1.0,125.0,15,0.12574334296829354
0.298,-0.03281401869372827,3.576897124465154e-14,-0.03281401869376404,1.0,125.0,15,0.12574334296829354
0.299,-0.6117878547871297,-0.7071067811865204,0.09531892639939067,1.0,125.0,15,0.12574334296829354
0.3,-0.9023603994105884,-1.0,0.09763960058941155,1.0,125.0,15,0.12574334296829354
0.301,-0.7154280876207987,-0.7071067811865785,-0.008321306434220138,1.0,125.0,15,0.12574334296829354
0.302,-0.2519181058007568,-1.812786753056377e-14,-0.25191810580073865,1.0,125.0,15,0.12574334296829354
0.303,0.7964447451895407,0.7071067811865328,0.08933796400300784,1.0,125.0,15,0.12574334296829354
0.304,0.9228359817102858,1.0,-0.07716401828971423,1.0,125.0,15,0.12574334296829354
0.305,0.496469987575254,0.7071067811865661,-0.2106367936113121,1.0,125.0,15,0.12574334296829354
0.306,-0.12625550546110845,2.8908473246880007e-14,-0.12625550546113737,1.0,125.0,15,0.12574334296829354
0.307,-0.7384201897241798,-0.7071067811865251,-0.03131340853765466,1.0,125.0,15,0.12574334296829354
0.308,-1.1186352688571337,-1.0,-0.11863526885713373,1.0,125.0,15,0.12574334296829354
0.309,-0.7564830722572338,-0.7071067811865737,-0.049376291070660105,1.0,125.0,15,0.12574334296829354
0.31,-0.07522855510968557,-3.9689078963196245e-14,-0.07522855510964588,1.0,125.0,15,0.12574334296829354
0.311,0.6533326342796199,0.7071067811865377,-0.05377414690691782,1.0,125.0,15,0.12574334296829354
0.312,0.9698815739759521,1.0,-0.03011842602404785,1.0,125.0,15,0.12574334296829354
0.313,0.5813989155962773,0.7071067811865612,-0.1257078655902839,1.0,125.0,15,0.12574334296829354
0.314,0.3295297872806081,2.2047975249108475e-14,0.3295297872805861,1.0,125.0,15,0.12574334296829354
0.315,-0.6444922514794423,-0.70710678118653,0.06261452970708774,1.0,125.0,15,0.12574334296829354
0.316,-1.0516101014326722,-1.0,-0.051610101432672195,1.0,125.0,15,0.12574334296829354
0.317,-0.783832925030721,-0.7071067811865688,-0.07672614384415219,1.0,125.0,15,0.12574334296829354
0.318,-0.08674082729902581,-3.282858096542471e-14,-0.08674082729899298,1.0,125.0,15,0.12574334296829354
0.319,0.8670710113899811,0.7071067811865425,0.1599642302034386,1.0,125.0,15,0.12574334296829354
0.32,1.0977126727050852,1.0,0.09771267270508519,1.0,125.0,15,0.12574334296829354
0.321,0.9269315257371149,0.7071067811865563,0.21982474455055853,1.0,125.0,15,0.12574334296829354
0.322,-0.031323896800056,1.5187477251336943e-14,-0.03132389680007119,1.0,125.0,15,0.12574334296829354
0.323,-0.7451440451459539,-0.7071067811865349,-0.03803726395941902,1.0,125.0,15,0.12574334296829354
0.324,-0.9599216880186213,-1.0,0.04007831198137871,1.0,125.0,15,0.12574334296829354
0.325,-0.30409457846758386,-0.707106781186564,0.40301220271898014,1.0,125.0,15,0.12574334296829354
0.326,-0.004165708301033236,-2.596808296765318e-14,-0.004165708301007268,1.0,125.0,15,0.12574334296829354
0.327,0.7741148992609561,0.7071067811865474,0.06700811807440878,1.0,125.0,15,0.12574334296829354
0.328,0.7669005766743704,1.0,-0.23309942332562958,1.0,125.0,15,0.12574334296829354
0.329,0.6650526407568685,0.7071067811865515,-0.04205414042968287,1.0,125.0,15,0.12574334296829354
0.33,0.04264230074272848,3.674868868396942e-14,0.04264230074269173,1.0,125.0,15,0.12574334296829354
0.331,-0.6441151752937363,-0.7071067811865397,0.06299160589280337,1.0,125.0,15,0.12574334296829354
0.332,-0.8646054925724483,-1.0,0.13539450742755169,1.0,125.0,15,0.12574334296829354
0.333,-0.6384914794290619,-0.7071067811865591,0.06861530175749721,1.0,125.0,15,0.12574334296829354
0.334,-0.046026917196162316,9.314124460522356e-15,-0.04602691719617163,1.0,125.0,15,0.12574334296829354
0.335,0.9653137642461829,0.7071067811865321,0.25820698305965073,1.0,125.0,15,0.12574334296829354
0.336,0.9577664740386536,1.0,-0.042233525961346496,1.0,125.0,15,0.12574334296829354
0.337,0.6800063229169213,0.7071067811865668,-0.027100458269645498,1.0,125.0,15,0.12574334296829354
0.338,0.12819698308756433,1.466481255793882e-15,0.12819698308756286,1.0,125.0,15,0.12574334296829354
0.339,-0.884363155917652,-0.7071067811865245,-0.17725637473112751,1.0,125.0,15,0.12574334296829354
0.34,-0.8626177578022725,-1.0,0.13738224219772752,1.0,125.0,15,0.12574334296829354
0.341,-0.6252197867756487,-0.7071067811865341,0.0818869944108854,1.0,125.0,15,0.12574334296829354
0.342,0.07744912612187121,-1.224708697211012e-14,0.07744912612188345,1.0,125.0,15,0.12574334296829354
0.343,0.7951773406403031,0.707106781186557,0.08807055945374612,1.0,125.0,15,0.12574334296829354
0.34400000000000003,0.8654340062534088,1.0,-0.1345659937465912,1.0,125.0,15,0.12574334296829354
0.34500000000000003,0.8665258633385226,0.7071067811865418,0.15941908215198075,1.0,125.0,15,0.12574334296829354
0.34600000000000003,-0.06036426225033003,2.302769268842636e-14,-0.06036426225035306,1.0,125.0,15,0.12574334296829354
0.34700000000000003,-0.9674615493115615,-0.7071067811865495,-0.26035476812501196,1.0,125.0,15,0.12574334296829354
0.34800000000000003,-0.9056944132215272,-1.0,0.09430558677847276,1.0,125.0,15,0.12574334296829354
0.34900000000000003,-0.5637254956196002,-0.7071067811865495,0.1433812855669493,1.0,125.0,15,0.12574334296829354
0.35000000000000003,-0.19137436641299696,2.3035120456065418e-14,-0.19137436641302,1.0,125.0,15,0.12574334296829354
0.35100000000000003,0.5146968574825853,0.7071067811865418,-0.19240992370395646,1.0,125.0,15,0.12574334296829354
0.352,0.9135372187919666,1.0,-0.08646278120803341,1.0,125.0,15,0.12574334296829354
0.353,0.882271229863745,0.7071067811865972,0.17516444867714773,1.0,125.0,15,0.12574334296829354
0.354,-0.15570619901745708,4.458890412105883e-14,-0.15570619901750166,1.0,125.0,15,0.12574334296829354
0.355,-0.6908657933075297,-0.7071067811865341,0.01624098787900436,1.0,125.0,15,0.12574334296829354
0.356,-1.349975468402576,-1.0,-0.34997546840257593,1.0,125.0,15,0.12574334296829354
0.357,-0.8061584207951413,-0.7071067811865647,-0.09905163960857669,1.0,125.0,15,0.12574334296829354
0.358,0.10260592043238978,-5.536950983737507e-14,0.10260592043244515,1.0,125.0,15,0.12574334296829354
0.359,0.7911723243613139,0.7071067811865266,0.08406554317478736,1.0,125.0,15,0.12574334296829354
0.36,0.9088201095094401,1.0,-0.09117989049055987,1.0,125.0,15,0.12574334296829354
0.361,0.6425945718095617,0.7071067811865723,-0.06451220937701067,1.0,125.0,15,0.12574334296829354
0.362,-0.003204582359047509,6.615011555369131e-14,-0.003204582359113659,1.0,125.0,15,0.12574334296829354
0.363,-0.5368991242960522,-0.7071067811865189,0.17020765689046666,1.0,125.0,15,0.12574334296829354
0.364,-0.9209219034117342,-1.0,0.07907809658826576,1.0,125.0,15,0.12574334296829354
0.365,-0.9840327572637003,-0.7071067811865799,-0.27692597607712044,1.0,125.0,15,0.12574334296829354
0.366,-0.22550066541779476,-2.0087302409199534e-14,-0.22550066541777467,1.0,125.0,15,0.12574334296829354
0.367,0.7177137565161043,0.7071067811865113,0.010606975329593009,1.0,125.0,15,0.12574334296829354
0.368,0.8467232350942918,1.0,-0.15327676490570816,1.0,125.0,15,0.12574334296829354
0.369,0.8790734979983537,0.7071067811865875,0.17196671681176617,1.0,125.0,15,0.12574334296829354
0.37,-0.33171293777851263,3.086790812551577e-14,-0.3317129377785435,1.0,125.0,15,0.12574334296829354
0.371,-0.7581759334281541,-0.7071067811865439,-0.051069152241610266,1.0,125.0,15,0.12574334296829354
0.372,-1.0273270011477504,-1.0,-0.027327001147750468,1.0,125.0,15,0.12574334296829354
0.373,-0.6955011964158124,-0.707106781186555,0.01160558477074263,1.0,125.0,15,0.12574334296829354
0.374,-0.0750267512912404,-4.1648513841832013e-14,-0.07502675129119875,1.0,125.0,15,0.12574334296829354
0.375,0.622258306282651,0.7071067811865362,-0.08484847490388531,1.0,125.0,15,0.12574334296829354
0.376,1.043810824106562,1.0,0.04381082410656211,1.0,125.0,15,0.12574334296829354
0.377,0.9091239328289485,0.7071067811865626,0.202017151642386,1.0,125.0,15,0.12574334296829354
0.378,-0.02617907935176274,5.242911955814825e-14,-0.02617907935181517,1.0,125.0,15,0.12574334296829354
0.379,-1.0139511573470248,-0.7071067811865286,-0.3068443761604962,1.0,125.0,15,0.12574334296829354
0.38,-0.9357830374518173,-1.0,0.06421696254818261,1.0,125.0,15,0.12574334296829354
0.381,-0.634517360264192,-0.7071067811865702,0.0725894209223782,1.0,125.0,15,0.12574334296829354
0.382,-0.0633077082689714,-6.366306413656472e-15,-0.06330770826896504,1.0,125.0,15,0.12574334296829354
0.383,0.5947843703287528,0.707106781186521,-0.11232241085776823,1.0,125.0,15,0.12574334296829354
0.384,0.8536742685899225,1.0,-0.14632573141007757,1.0,125.0,15,0.12574334296829354
0.385,0.8245296590605292,0.7071067811865779,0.11742287787395136,1.0,125.0,15,0.12574334296829354
0.386,0.19735044435523424,1.714691212997271e-14,0.1973504443552171,1.0,125.0,15,0.12574334296829354
0.387,-0.782977451958076,-0.7071067811865134,-0.07587067077156258,1.0,125.0,15,0.12574334296829354
0.388,-0.9877010327439225,-1.0,0.012298967256077443,1.0,125.0,15,0.12574334296829354
0.389,-0.7520160885623534,-0.7071067811865452,-0.044909307375808116,1.0,125.0,15,0.12574334296829354
0.39,-0.015098096232463738,-2.7927517846288947e-14,-0.01509809623243581,1.0,125.0,15,0.12574334296829354
0.391,0.29050840411042755,0.707106781186546,-0.41659837707611846,1.0,125.0,15,0.12574334296829354
0.392,1.0042883377645522,1.0,0.004288337764552122,1.0,125.0,15,0.12574334296829354
0.393,0.6152542240353472,0.7071067811865529,-0.09185255715120566,1.0,125.0,15,0.12574334296829354
0.394,0.07603785660015883,3.870812356260519e-14,0.07603785660012012,1.0,125.0,15,0.12574334296829354
0.395,-0.9170185608586534,-0.7071067811865384,-0.20991177967211508,1.0,125.0,15,0.12574334296829354
0.396,-0.8832039605576755,-1.0,0.11679603944232453,1.0,125.0,15,0.12574334296829354
0.397,-0.7288031403146393,-0.7071067811865606,-0.02169635912807882,1.0,125.0,15,0.12574334296829354
0.398,0.00654009200470585,7.35468958188659e-15,0.006540092004698496,1.0,125.0,15,0.12574334296829354
0.399,0.7365181299804743,0.7071067811865307,0.029411348793943585,1.0,125.0,15,0.12574334296829354
0.4,1.2649272051220994,1.0,0.26492720512209955,1.0,125.0,15,0.12574334296829354
0.401,0.5373319567720608,0.7071067811865681,-0.16977482441450728,1.0,125.0,15,0.12574334296829354
0.402,-0.04382998050673995,3.425916134429647e-15,-0.04382998050674338,1.0,125.0,15,0.12574334296829354
0.403,-0.8237257677799211,-0.7071067811865231,-0.11661898659339795,1.0,125.0,15,0.12574334296829354
0.404,-1.0197137843055795,-1.0,-0.01971378430557947,1.0,125.0,15,0.12574334296829354
0.405,-0.8062910352765333,-0.7071067811865758,-0.09918425408995753,1.0,125.0,15,0.12574334296829354
0.406,-0.0672082414340591,-1.4206521850745885e-14,-0.06720824143404489,1.0,125.0,15,0.12574334296829354
0.40700000000000003,0.8158331374194904,0.7071067811865557,0.10872635623293471,1.0,125.0,15,0.12574334296829354
0.40800000000000003,1.0103608677457618,1.0,0.010360867745761736,1.0,125.0,15,0.12574334296829354
0.40900000000000003,0.4590577612328812,0.7071067811865432,-0.24804901995366205,1.0,125.0,15,0.12574334296829354
0.41000000000000003,-0.08687315593468888,2.4987127567062125e-14,-0.08687315593471387,1.0,125.0,15,0.12574334296829354
0.41100000000000003,-0.6903625099831852,-0.707106781186548,0.016744271203362894,1.0,125.0,15,0.12574334296829354
0.41200000000000003,-1.1122736703922071,-1.0,-0.11227367039220723,1.0,125.0,15,0.12574334296829354
0.41300000000000003,-0.6327080282832774,-0.7071067811865508,0.07439875290327333,1.0,125.0,15,0.12574334296829354
0.41400000000000003,0.04597679959501021,2.1075685577429652e-14,0.04597679959498914,1.0,125.0,15,0.12574334296829354
0.41500000000000004,0.760586643209193,0.7071067811865405,0.05347986202265253,1.0,125.0,15,0.12574334296829354
0.41600000000000004,0.9816768408440172,1.0,-0.018323159155982798,1.0,125.0,15,0.12574334296829354
0.417,0.40550239355263723,0.7071067811865986,-0.3016043876339614,1.0,125.0,15,0.12574334296829354
0.418,0.1587332608733694,4.65483389996946e-14,0.15873326087332285,1.0,125.0,15,0.12574334296829354
0.419,-0.6693421330882774,-0.7071067811865328,0.03776464809825541,1.0,125.0,15,0.12574334296829354
0.42,-1.0791170805160892,-1.0,-0.07911708051608933,1.0,125.0,15,0.12574334296829354
0.421,-0.5872476260142321,-0.7071067811865661,0.11985915517233404,1.0,125.0,15,0.12574334296829354
0.422,0.10461258233847419,-5.732894471601083e-14,0.10461258233853152,1.0,125.0,15,0.12574334296829354
0.423,0.614742054480369,0.7071067811865251,-0.09236472670615616,1.0,125.0,15,0.12574334296829354
0.424,0.9131197901599106,1.0,-0.08688020984008933,1.0,125.0,15,0.12574334296829354
0.425,0.6112074588298251,0.7071067811865737,-0.09589932235674857,1.0,125.0,15,0.12574334296829354
0.426,0.004988875910669656,6.810955043232707e-14,0.004988875910601547,1.0,125.0,15,0.12574334296829354
0.427,-0.5879392509985616,-0.7071067811865176,0.119167530187956,1.0,125.0,15,0.12574334296829354
0.428,-0.8138783086380895,-1.0,0.18612169136191045,1.0,125.0,15,0.12574334296829354
0.429,-0.8771869269526764,-0.7071067811865813,-0.17008014576609506,1.0,125.0,15,0.12574334296829354
0.43,0.27651642349476074,-2.20467372878353e-14,0.2765164234947828,1.0,125.0,15,0.12574334296829354
0.431,0.6203946662520259,0.7071067811865099,-0.086712114934484,1.0,125.0,15,0.12574334296829354
0.432,0.9682812027077948,1.0,-0.03171879729220514,1.0,125.0,15,0.12574334296829354
0.433,0.6094815484828842,0.7071067811865889,-0.09762523270370466,1.0,125.0,15,0.12574334296829354
0.434,-0.10666431761875317,3.282734300415154e-14,-0.10666431761878599,1.0,125.0,15,0.12574334296829354
0.435,-0.7609920962557575,-0.7071067811865023,-0.05388531506925519,1.0,125.0,15,0.12574334296829354
0.436,-1.0072103714726626,-1.0,-0.0072103714726625,1.0,125.0,15,0.12574334296829354
0.437,-0.45706769548384585,-0.7071067811865563,0.2500390857027105,1.0,125.0,15,0.12574334296829354
0.438,0.053422854679783104,-4.3607948720467776e-14,0.053422854679826715,1.0,125.0,15,0.12574334296829354
0.439,0.9235962106643247,0.7071067811865349,0.21648942947778982,1.0,125.0,15,0.12574334296829354
0.44,1.051126088004669,1.0,0.05112608800466898,1.0,125.0,15,0.12574334296829354
0.441,0.68292036261878,0.707106781186564,-0.02418641856778398,1.0,125.0,15,0.12574334296829354
0.442,0.058963431828416235,5.4388554436784013e-14,0.05896343182836185,1.0,125.0,15,0.12574334296829354
0.443,-0.8034697417614954,-0.7071067811865273,-0.0963629605749682,1.0,125.0,15,0.12574334296829354
0.444,-0.9460603323190951,-1.0,0.05393966768090487,1.0,125.0,15,0.12574334296829354
0.445,-0.7882599824102907,-0.7071067811865716,-0.08115320122371913,1.0,125.0,15,0.12574334296829354
0.446,-0.07831717493482743,-8.325741292292237e-15,-0.0783171749348191,1.0,125.0,15,0.12574334296829354
0.447,0.6809042581850029,0.7071067811865196,-0.026202523001516657,1.0,125.0,15,0.12574334296829354
0.448,1.032666646705195,1.0,0.03266664670519513,1.0,125.0,15,0.12574334296829354
0.449,0.5392126265022152,0.7071067811865792,-0.16789415468436392,1.0,125.0,15,0.12574334296829354
0.45,-0.21357660791612063,1.9106347008608474e-14,-0.21357660791613972,1.0,125.0,15,0.12574334296829354
0.451,-0.771533036602264,-0.707106781186512,-0.06442625541575196,1.0,125.0,15,0.12574334296829354
0.452,-1.0092761309212692,-1.0,-0.009276130921269145,1.0,125.0,15,0.12574334296829354
0.453,-0.5593615638886029,-0.7071067811865467,0.14774521729794382,1.0,125.0,15,0.12574334296829354
0.454,-0.14837493224912457,-2.988695272492471e-14,-0.14837493224909468,1.0,125.0,15,0.12574334296829354
0.455,0.7235939635237377,0.7071067811865446,0.01648718233719314,1.0,125.0,15,0.12574334296829354
0.456,0.7504423893961387,1.0,-0.2495576106038613,1.0,125.0,15,0.12574334296829354
0.457,0.7134680256122081,0.7071067811865542,0.0063612444256539395,1.0,125.0,15,0.12574334296829354
0.458,0.08414059742109144,4.066755844124095e-14,0.08414059742105078,1.0,125.0,15,0.12574334296829354
0.459,-0.8650068805868856,-0.7071067811865369,-0.1579000994003487,1.0,125.0,15,0.12574334296829354
0.46,-1.1067129105382985,-1.0,-0.10671291053829844,1.0,125.0,15,0.12574334296829354
0.461,-0.8190922421031183,-0.7071067811865619,-0.1119854609165564,1.0,125.0,15,0.12574334296829354
