t,x,signal,noise,A,f0,snr_db,sigma
0.272,0.7738430242907477,1.0,-0.22615697570925236,1.0,125.0,0,0.7071067811865476
0.273,0.4166829483254733,0.7071067811865452,-0.29042383286107193,1.0,125.0,0,0.7071067811865476
0.274,-0.8417768011125351,-4.92953622841883e-16,-0.8417768011125346,1.0,125.0,0,0.7071067811865476
0.275,-1.0683478058355071,-0.707106781186546,-0.36124102464896113,1.0,125.0,0,0.7071067811865476
0.276,-0.2842995758385487,-1.0,0.7157004241614513,1.0,125.0,0,0.7071067811865476
0.277,-0.3604772794095321,-0.7071067811865529,0.3466295017770208,1.0,125.0,0,0.7071067811865476
0.278,-0.8606870053064888,-1.0287652093474354e-14,-0.8606870053064785,1.0,125.0,0,0.7071067811865476
0.279,-0.19846384039469334,0.7071067811865384,-0.9055706215812317,1.0,125.0,0,0.7071067811865476
0.28,1.9693990248778706,1.0,0.9693990248778706,1.0,125.0,0,0.7071067811865476
0.281,0.8630356932996319,0.7071067811865405,0.15592891211309146,1.0,125.0,0,0.7071067811865476
0.28200000000000003,-0.8994593311356092,-7.353451620613414e-15,-0.8994593311356018,1.0,125.0,0,0.7071067811865476
0.28300000000000003,0.4448968568206102,-0.7071067811865508,1.152003638007161,1.0,125.0,0,0.7071067811865476
0.28400000000000003,-2.3284959692138365,-1.0,-1.3284959692138367,1.0,125.0,0,0.7071067811865476
0.28500000000000003,-1.5602399671070148,-0.707106781186548,-0.8531331859204668,1.0,125.0,0,0.7071067811865476
0.28600000000000003,-0.5698301961168364,-3.427154095702824e-15,-0.5698301961168329,1.0,125.0,0,0.7071067811865476
0.28700000000000003,-0.683728494830248,0.7071067811865432,-1.3908352760167912,1.0,125.0,0,0.7071067811865476
0.28800000000000003,0.9829088445300335,1.0,-0.017091155469966583,1.0,125.0,0,0.7071067811865476
0.289,0.3987613687140156,0.7071067811865758,-0.3083454124725602,1.0,125.0,0,0.7071067811865476
0.29,-0.872941856122461,4.262946924242307e-14,-0.8729418561225036,1.0,125.0,0,0.7071067811865476
0.291,-0.3407735643592098,-0.7071067811865155,0.3663332168273057,1.0,125.0,0,0.7071067811865476
0.292,0.03504301487026806,-1.0,1.035043014870268,1.0,125.0,0,0.7071067811865476
0.293,-1.023864336944139,-0.7071067811865834,-0.3167575557575554,1.0,125.0,0,0.7071067811865476
0.294,-0.5889041053725423,-2.49883655283353e-14,-0.5889041053725174,1.0,125.0,0,0.7071067811865476
0.295,0.35882355939112215,0.7071067811865279,-0.3482832217954058,1.0,125.0,0,0.7071067811865476
0.296,1.0071395130727367,1.0,0.00713951307273681,1.0,125.0,0,0.7071067811865476
0.297,0.5738031722212644,0.7071067811865709,-0.1333036089653065,1.0,125.0,0,0.7071067811865476
0.298,0.4604389585939339,3.576897124465154e-14,0.46043895859389816,1.0,125.0,0,0.7071067811865476
0.299,-0.6381039712470795,-0.7071067811865204,0.06900280993944091,1.0,125.0,0,0.7071067811865476
0.3,-1.506321477794431,-1.0,-0.506321477794431,1.0,125.0,0,0.7071067811865476
0.301,-0.36975997867578175,-0.7071067811865785,0.3373468025107968,1.0,125.0,0,0.7071067811865476
0.302,-0.7883875495683816,-1.812786753056377e-14,-0.7883875495683635,1.0,125.0,0,0.7071067811865476
0.303,1.3628131848324858,0.7071067811865328,0.655706403645953,1.0,125.0,0,0.7071067811865476
0.304,0.290708883833515,1.0,-0.709291116166485,1.0,125.0,0,0.7071067811865476
0.305,-0.2403654433379302,0.7071067811865661,-0.9474722245244963,1.0,125.0,0,0.7071067811865476
0.306,0.2995659229692484,2.8908473246880007e-14,0.29956592296921947,1.0,125.0,0,0.7071067811865476
0.307,-0.6979486982112054,-0.7071067811865251,0.009158082975319693,1.0,125.0,0,0.7071067811865476
0.308,-0.3910221930933171,-1.0,0.6089778069066829,1.0,125.0,0,0.7071067811865476
0.309,-0.41899862875097177,-0.7071067811865737,0.2881081524356019,1.0,125.0,0,0.7071067811865476
0.31,0.004148230941000546,-3.9689078963196245e-14,0.004148230941040235,1.0,125.0,0,0.7071067811865476
0.311,1.1836731930085587,0.7071067811865377,0.47656641182202086,1.0,125.0,0,0.7071067811865476
0.312,0.25089745312471823,1.0,-0.7491025468752818,1.0,125.0,0,0.7071067811865476
0.313,1.8211166667673842,0.7071067811865612,1.114009885580823,1.0,125.0,0,0.7071067811865476
0.314,0.33282872824416604,2.2047975249108475e-14,0.332828728244144,1.0,125.0,0,0.7071067811865476
0.315,-0.982913719944138,-0.70710678118653,-0.2758069387576079,1.0,125.0,0,0.7071067811865476
0.316,-0.9643767413380666,-1.0,0.03562325866193333,1.0,125.0,0,0.7071067811865476
0.317,-1.8661958069201667,-0.7071067811865688,-1.159089025733598,1.0,125.0,0,0.7071067811865476
0.318,-0.9260937928842179,-3.282858096542471e-14,-0.926093792884185,1.0,125.0,0,0.7071067811865476
0.319,1.5716469616774784,0.7071067811865425,0.8645401804909358,1.0,125.0,0,0.7071067811865476
0.32,1.4476623219133744,1.0,0.4476623219133743,1.0,125.0,0,0.7071067811865476
0.321,-1.1103917965740837,0.7071067811865563,-1.81749857776064,1.0,125.0,0,0.7071067811865476
0.322,1.0929570733275942,1.5187477251336943e-14,1.092957073327579,1.0,125.0,0,0.7071067811865476
0.323,-1.3780229616496595,-0.7071067811865349,-0.6709161804631246,1.0,125.0,0,0.7071067811865476
0.324,-0.6751707158038034,-1.0,0.32482928419619655,1.0,125.0,0,0.7071067811865476
0.325,-0.8478100414207125,-0.707106781186564,-0.14070326023414845,1.0,125.0,0,0.7071067811865476
0.326,-1.786922641526332,-2.596808296765318e-14,-1.786922641526306,1.0,125.0,0,0.7071067811865476
0.327,0.09325686525822041,0.7071067811865474,-0.6138499159283269,1.0,125.0,0,0.7071067811865476
0.328,1.4572797918657696,1.0,0.45727979186576956,1.0,125.0,0,0.7071067811865476
0.329,0.3680213705857942,0.7071067811865515,-0.33908541060075725,1.0,125.0,0,0.7071067811865476
0.33,1.3758104177543815,3.674868868396942e-14,1.3758104177543447,1.0,125.0,0,0.7071067811865476
0.331,-1.5691935492372728,-0.7071067811865397,-0.8620867680507331,1.0,125.0,0,0.7071067811865476
0.332,-0.7712687382218032,-1.0,0.2287312617781968,1.0,125.0,0,0.7071067811865476
0.333,-0.7496617380255547,-0.7071067811865591,-0.04255495683899559,1.0,125.0,0,0.7071067811865476
0.334,-0.28407190370650903,9.314124460522356e-15,-0.28407190370651836,1.0,125.0,0,0.7071067811865476
0.335,0.2407538332100138,0.7071067811865321,-0.46635294797651833,1.0,125.0,0,0.7071067811865476
0.336,0.7341706463848566,1.0,-0.26582935361514337,1.0,125.0,0,0.7071067811865476
0.337,0.9404117306724453,0.7071067811865668,0.2333049494858785,1.0,125.0,0,0.7071067811865476
0.338,-0.3518753178056304,1.466481255793882e-15,-0.35187531780563186,1.0,125.0,0,0.7071067811865476
0.339,-0.3642304057049444,-0.7071067811865245,0.34287637548158006,1.0,125.0,0,0.7071067811865476
0.34,0.3343961148171628,-1.0,1.3343961148171628,1.0,125.0,0,0.7071067811865476
0.341,0.21187939808074863,-0.7071067811865341,0.9189861792672828,1.0,125.0,0,0.7071067811865476
0.342,0.6477058482512499,-1.224708697211012e-14,0.6477058482512621,1.0,125.0,0,0.7071067811865476
0.343,0.17483335205706507,0.707106781186557,-0.5322734291294919,1.0,125.0,0,0.7071067811865476
0.34400000000000003,0.8791919479256852,1.0,-0.1208080520743148,1.0,125.0,0,0.7071067811865476
0.34500000000000003,0.3467729396671756,0.7071067811865418,-0.3603338415193662,1.0,125.0,0,0.7071067811865476
0.34600000000000003,-0.39569670669697166,2.302769268842636e-14,-0.3956967066969947,1.0,125.0,0,0.7071067811865476
0.34700000000000003,-0.42531206044840464,-0.7071067811865495,0.2817947207381448,1.0,125.0,0,0.7071067811865476
0.34800000000000003,-0.9784184180963498,-1.0,0.021581581903650178,1.0,125.0,0,0.7071067811865476
0.34900000000000003,-0.4844380319280209,-0.7071067811865495,0.2226687492585286,1.0,125.0,0,0.7071067811865476
0.35000000000000003,-0.10087529945667943,2.3035120456065418e-14,-0.10087529945670247,1.0,125.0,0,0.7071067811865476
0.35100000000000003,0.514884673541981,0.7071067811865418,-0.19222210764456088,1.0,125.0,0,0.7071067811865476
0.352,0.6024387298212539,1.0,-0.39756127017874615,1.0,125.0,0,0.7071067811865476
0.353,1.510063310504844,0.7071067811865972,0.8029565293182468,1.0,125.0,0,0.7071067811865476
0.354,-1.056998839574084,4.458890412105883e-14,-1.0569988395741285,1.0,125.0,0,0.7071067811865476
0.355,-2.855703357580005,-0.7071067811865341,-2.1485965763934707,1.0,125.0,0,0.7071067811865476
0.356,-0.5662429492732579,-1.0,0.43375705072674203,1.0,125.0,0,0.7071067811865476
0.357,-1.3459576523499315,-0.7071067811865647,-0.6388508711633668,1.0,125.0,0,0.7071067811865476
0.358,-0.5546207891967646,-5.536950983737507e-14,-0.5546207891967092,1.0,125.0,0,0.7071067811865476
0.359,0.7174696871776259,0.7071067811865266,0.01036290599109939,1.0,125.0,0,0.7071067811865476
0.36,1.8016984691773323,1.0,0.8016984691773323,1.0,125.0,0,0.7071067811865476
0.361,0.43621423016719785,0.7071067811865723,-0.2708925510193745,1.0,125.0,0,0.7071067811865476
0.362,-0.38384923652510394,6.615011555369131e-14,-0.3838492365251701,1.0,125.0,0,0.7071067811865476
0.363,-0.9403853401262593,-0.7071067811865189,-0.2332785589397404,1.0,125.0,0,0.7071067811865476
0.364,-0.9471107681543635,-1.0,0.05288923184563655,1.0,125.0,0,0.7071067811865476
0.365,-2.3004517056014304,-0.7071067811865799,-1.5933449244148505,1.0,125.0,0,0.7071067811865476
0.366,0.20692585842870634,-2.0087302409199534e-14,0.20692585842872643,1.0,125.0,0,0.7071067811865476
0.367,0.6264223719938988,0.7071067811865113,-0.08068440919261238,1.0,125.0,0,0.7071067811865476
0.368,0.12078454667977889,1.0,-0.8792154533202211,1.0,125.0,0,0.7071067811865476
0.369,0.9105027011645256,0.7071067811865875,0.20339591997793802,1.0,125.0,0,0.7071067811865476
0.37,0.9693130581977856,3.086790812551577e-14,0.9693130581977547,1.0,125.0,0,0.7071067811865476
0.371,0.3447834328827484,-0.7071067811865439,1.0518902140692923,1.0,125.0,0,0.7071067811865476
0.372,-0.4008894695565517,-1.0,0.5991105304434483,1.0,125.0,0,0.7071067811865476
0.373,-1.0609013194858259,-0.707106781186555,-0.3537945382992708,1.0,125.0,0,0.7071067811865476
0.374,0.360967101862152,-4.1648513841832013e-14,0.3609671018621936,1.0,125.0,0,0.7071067811865476
0.375,0.6346775637294945,0.7071067811865362,-0.0724292174570418,1.0,125.0,0,0.7071067811865476
0.376,1.8787098587293096,1.0,0.8787098587293097,1.0,125.0,0,0.7071067811865476
0.377,0.6669969829272164,0.7071067811865626,-0.04010979825934611,1.0,125.0,0,0.7071067811865476
0.378,1.1744505845116961,5.242911955814825e-14,1.1744505845116437,1.0,125.0,0,0.7071067811865476
0.379,-1.268752963970507,-0.7071067811865286,-0.5616461827839785,1.0,125.0,0,0.7071067811865476
0.38,-0.8836903026642783,-1.0,0.11630969733572172,1.0,125.0,0,0.7071067811865476
0.381,-1.0536931145475292,-0.7071067811865702,-0.3465863333609589,1.0,125.0,0,0.7071067811865476
0.382,1.0337904708603807,-6.366306413656472e-15,1.0337904708603871,1.0,125.0,0,0.7071067811865476
0.383,0.7211357250148969,0.707106781186521,0.014028943828375802,1.0,125.0,0,0.7071067811865476
0.384,1.1464580112694864,1.0,0.14645801126948643,1.0,125.0,0,0.7071067811865476
0.385,0.3904304864238207,0.7071067811865779,-0.31667629476275716,1.0,125.0,0,0.7071067811865476
0.386,-0.6701692677073005,1.714691212997271e-14,-0.6701692677073176,1.0,125.0,0,0.7071067811865476
0.387,-1.0787334063473546,-0.7071067811865134,-0.37162662516084116,1.0,125.0,0,0.7071067811865476
0.388,-0.15224789707613373,-1.0,0.8477521029238663,1.0,125.0,0,0.7071067811865476
0.389,0.4375238852097212,-0.7071067811865452,1.1446306663962664,1.0,125.0,0,0.7071067811865476
0.39,-0.5880893234362959,-2.7927517846288947e-14,-0.588089323436268,1.0,125.0,0,0.7071067811865476
0.391,0.6285825436296643,0.707106781186546,-0.07852423755688177,1.0,125.0,0,0.7071067811865476
0.392,-0.9335824047128372,1.0,-1.9335824047128372,1.0,125.0,0,0.7071067811865476
0.393,0.7331529775232679,0.7071067811865529,0.02604619633671498,1.0,125.0,0,0.7071067811865476
0.394,-0.07108647119252332,3.870812356260519e-14,-0.07108647119256202,1.0,125.0,0,0.7071067811865476
0.395,-0.7685716747127332,-0.7071067811865384,-0.061464893526194886,1.0,125.0,0,0.7071067811865476
0.396,-0.4067643641260015,-1.0,0.5932356358739985,1.0,125.0,0,0.7071067811865476
0.397,-1.6287095867103218,-0.7071067811865606,-0.9216028055237612,1.0,125.0,0,0.7071067811865476
0.398,0.5202490105416422,7.35468958188659e-15,0.5202490105416349,1.0,125.0,0,0.7071067811865476
0.399,0.2525076407768801,0.7071067811865307,-0.4545991404096506,1.0,125.0,0,0.7071067811865476
0.4,0.8511841827471391,1.0,-0.1488158172528608,1.0,125.0,0,0.7071067811865476
0.401,-0.03232164023650852,0.7071067811865681,-0.7394284214230766,1.0,125.0,0,0.7071067811865476
0.402,0.7107013331958943,3.425916134429647e-15,0.7107013331958909,1.0,125.0,0,0.7071067811865476
0.403,-1.884729290253662,-0.7071067811865231,-1.177622509067139,1.0,125.0,0,0.7071067811865476
0.404,-1.1112115023505007,-1.0,-0.11121150235050059,1.0,125.0,0,0.7071067811865476
0.405,-0.2627937670562764,-0.7071067811865758,0.4443130141302994,1.0,125.0,0,0.7071067811865476
0.406,0.9672519317530878,-1.4206521850745885e-14,0.967251931753102,1.0,125.0,0,0.7071067811865476
0.40700000000000003,0.7026113593204267,0.7071067811865557,-0.0044954218661289284,1.0,125.0,0,0.7071067811865476
0.40800000000000003,1.5084312047558268,1.0,0.5084312047558267,1.0,125.0,0,0.7071067811865476
0.40900000000000003,2.4760263264023368,0.7071067811865432,1.7689195452157935,1.0,125.0,0,0.7071067811865476
0.41000000000000003,0.32999754761429123,2.4987127567062125e-14,0.32999754761426625,1.0,125.0,0,0.7071067811865476
0.41100000000000003,-0.4095725872136388,-0.707106781186548,0.2975341939729092,1.0,125.0,0,0.7071067811865476
0.41200000000000003,-0.550214640240476,-1.0,0.4497853597595241,1.0,125.0,0,0.7071067811865476
0.41300000000000003,-1.0985954188226383,-0.7071067811865508,-0.39148863763608743,1.0,125.0,0,0.7071067811865476
0.41400000000000003,0.5602490679195975,2.1075685577429652e-14,0.5602490679195764,1.0,125.0,0,0.7071067811865476
0.41500000000000004,1.6926182163241446,0.7071067811865405,0.9855114351376041,1.0,125.0,0,0.7071067811865476
0.41600000000000004,0.8113610164934395,1.0,-0.18863898350656044,1.0,125.0,0,0.7071067811865476
0.417,-0.9026316060949527,0.7071067811865986,-1.6097383872815514,1.0,125.0,0,0.7071067811865476
0.418,-0.46175379706662073,4.65483389996946e-14,-0.4617537970666673,1.0,125.0,0,0.7071067811865476
0.419,-2.1604465746217145,-0.7071067811865328,-1.4533397934351817,1.0,125.0,0,0.7071067811865476
0.42,-0.07862905628969818,-1.0,0.9213709437103018,1.0,125.0,0,0.7071067811865476
0.421,-1.0497086590550282,-0.7071067811865661,-0.34260187786846213,1.0,125.0,0,0.7071067811865476
0.422,0.3132494542275123,-5.732894471601083e-14,0.31324945422756967,1.0,125.0,0,0.7071067811865476
0.423,0.6423440595329268,0.7071067811865251,-0.0647627216535983,1.0,125.0,0,0.7071067811865476
0.424,1.0629778481357741,1.0,0.06297784813577409,1.0,125.0,0,0.7071067811865476
0.425,1.5009226318997326,0.7071067811865737,0.793815850713159,1.0,125.0,0,0.7071067811865476
0.426,-0.2341844071317776,6.810955043232707e-14,-0.2341844071318457,1.0,125.0,0,0.7071067811865476
0.427,-0.7819901308353243,-0.7071067811865176,-0.07488334964880677,1.0,125.0,0,0.7071067811865476
0.428,-1.3504695359519574,-1.0,-0.35046953595195746,1.0,125.0,0,0.7071067811865476
0.429,0.04996175271574266,-0.7071067811865813,0.757068533902324,1.0,125.0,0,0.7071067811865476
0.43,-0.9441337596274259,-2.20467372878353e-14,-0.9441337596274038,1.0,125.0,0,0.7071067811865476
0.431,0.054510915899309786,0.7071067811865099,-0.6525958652872001,1.0,125.0,0,0.7071067811865476
0.432,0.2650456802212796,1.0,-0.7349543197787204,1.0,125.0,0,0.7071067811865476
0.433,0.17259115289526472,0.7071067811865889,-0.5345156282913242,1.0,125.0,0,0.7071067811865476
0.434,0.21214080404484503,3.282734300415154e-14,0.2121408040448122,1.0,125.0,0,0.7071067811865476
0.435,-0.5578095737403669,-0.7071067811865023,0.14929720744613537,1.0,125.0,0,0.7071067811865476
0.436,-0.6267538486375539,-1.0,0.37324615136244604,1.0,125.0,0,0.7071067811865476
0.437,-1.5138943763427197,-0.7071067811865563,-0.8067875951561633,1.0,125.0,0,0.7071067811865476
0.438,1.5224085757171226,-4.3607948720467776e-14,1.5224085757171661,1.0,125.0,0,0.7071067811865476
0.439,1.4457997721361302,0.7071067811865349,0.7386929909495952,1.0,125.0,0,0.7071067811865476
0.44,1.5087549522519244,1.0,0.5087549522519244,1.0,125.0,0,0.7071067811865476
0.441,0.44233709972569607,0.707106781186564,-0.26476968146086793,1.0,125.0,0,0.7071067811865476
0.442,0.13162468288640375,5.4388554436784013e-14,0.13162468288634935,1.0,125.0,0,0.7071067811865476
0.443,-0.6482156093654926,-0.7071067811865273,0.058891171821034614,1.0,125.0,0,0.7071067811865476
0.444,-0.5923391341721249,-1.0,0.40766086582787514,1.0,125.0,0,0.7071067811865476
0.445,-1.0622136843574723,-0.7071067811865716,-0.3551069031709009,1.0,125.0,0,0.7071067811865476
0.446,0.3925440277156869,-8.325741292292237e-15,0.39254402771569524,1.0,125.0,0,0.7071067811865476
0.447,1.235756325757061,0.7071067811865196,0.5286495445705414,1.0,125.0,0,0.7071067811865476
0.448,1.0564844282947519,1.0,0.05648442829475197,1.0,125.0,0,0.7071067811865476
0.449,1.1280123233097101,0.7071067811865792,0.42090554212313086,1.0,125.0,0,0.7071067811865476
0.45,0.3560180412554512,1.9106347008608474e-14,0.3560180412554321,1.0,125.0,0,0.7071067811865476
0.451,0.25013611846479544,-0.707106781186512,0.9572428996513075,1.0,125.0,0,0.7071067811865476
0.452,-0.5010566867813888,-1.0,0.49894331321861124,1.0,125.0,0,0.7071067811865476
0.453,0.5939534264648104,-0.7071067811865467,1.301060207651357,1.0,125.0,0,0.7071067811865476
0.454,0.9381404398968181,-2.988695272492471e-14,0.9381404398968479,1.0,125.0,0,0.7071067811865476
0.455,0.9993965755878742,0.7071067811865446,0.2922897944013297,1.0,125.0,0,0.7071067811865476
0.456,0.32488161326659026,1.0,-0.6751183867334097,1.0,125.0,0,0.7071067811865476
0.457,1.2045997466666616,0.7071067811865542,0.4974929654801073,1.0,125.0,0,0.7071067811865476
0.458,0.3725305375705889,4.066755844124095e-14,0.3725305375705482,1.0,125.0,0,0.7071067811865476
0.459,-1.5171751462297762,-0.7071067811865369,-0.8100683650432394,1.0,125.0,0,0.7071067811865476
0.46,0.28274100490493104,-1.0,1.282741004904931,1.0,125.0,0,0.7071067811865476
0.461,-1.7049767120530184,-0.7071067811865619,-0.9978699308664565,1.0,125.0,0,0.7071067811865476
0.462,0.9349683352900173,5.395254703250826e-15,0.9349683352900119,1.0,125.0,0,0.7071067811865476
0.463,0.6309287698242887,0.7071067811865294,-0.07617801136224063,1.0,125.0,0,0.7071067811865476
0.464,1.154745055688164,1.0,0.15474505568816407,1.0,125.0,0,0.7071067811865476
0.465,0.4222267751356572,0.7071067811865696,-0.28488000605091235,1.0,125.0,0,0.7071067811865476
0.466,0.022286559915393654,5.385351013065412e-15,0.02228655991538827,1.0,125.0,0,0.7071067811865476
0.467,-0.5417523523403673,-0.7071067811865217,0.16535442884615437,1.0,125.0,0,0.7071067811865476
0.468,-0.47665703570300266,-1.0,0.5233429642969973,1.0,125.0,0,0.7071067811865476
0.46900000000000003,-1.0750343446450323,-0.7071067811865771,-0.36792756345845523,1.0,125.0,0,0.7071067811865476
0.47000000000000003,0.1241619088237188,-1.616595672938165e-14,0.12416190882373497,1.0,125.0,0,0.7071067811865476
0.47100000000000003,0.6855268805136764,0.7071067811865542,-0.02157990067287787,1.0,125.0,0,0.7071067811865476
0.47200000000000003,0.49804285534368953,1.0,-0.5019571446563105,1.0,125.0,0,0.7071067811865476
0.47300000000000003,0.8440509812109922,0.7071067811865446,0.13694420002444757,1.0,125.0,0,0.7071067811865476
0.47400000000000003,-0.09334993276234742,2.6946562445697887e-14,-0.09334993276237437,1.0,125.0,0,0.7071067811865476
