t,x,signal,noise,A,f0,snr_db,sigma
0.267,-2.6615278144059116,-0.7071067811865411,-1.9544210332193706,1.0,125.0,-5,1.2574334296829353
0.268,-0.886555910833969,-1.0,0.11344408916603099,1.0,125.0,-5,1.2574334296829353
0.269,-1.3875399698368418,-0.7071067811865578,-0.6804331886502839,1.0,125.0,-5,1.2574334296829353
0.27,0.8509827096821011,-1.7148150091245887e-14,0.8509827096821182,1.0,125.0,-5,1.2574334296829353
0.271,2.4905724985761646,0.7071067811865335,1.783465717389631,1.0,125.0,-5,1.2574334296829353
0.272,1.603377023753474,1.0,0.6033770237534738,1.0,125.0,-5,1.2574334296829353
0.273,-0.008143714418970105,0.7071067811865452,-0.7152504956055153,1.0,125.0,-5,1.2574334296829353
0.274,-1.4734964625297227,-4.92953622841883e-16,-1.4734964625297222,1.0,125.0,-5,1.2574334296829353
0.275,-1.7191396218998856,-0.707106781186546,-1.0120328407133397,1.0,125.0,-5,1.2574334296829353
0.276,-0.4843722055027587,-1.0,0.5156277944972413,1.0,125.0,-5,1.2574334296829353
0.277,-1.8094523910723184,-0.7071067811865529,-1.1023456098857656,1.0,125.0,-5,1.2574334296829353
0.278,-2.0182448160997666,-1.0287652093474354e-14,-2.0182448160997564,1.0,125.0,-5,1.2574334296829353
0.279,1.3721448543181496,0.7071067811865384,0.6650380731316113,1.0,125.0,-5,1.2574334296829353
0.28,1.763738807591885,1.0,0.7637388075918851,1.0,125.0,-5,1.2574334296829353
0.281,0.7751454158825506,0.7071067811865405,0.06803863469601013,1.0,125.0,-5,1.2574334296829353
0.28200000000000003,0.04587886443641982,-7.353451620613414e-15,0.04587886443642718,1.0,125.0,-5,1.2574334296829353
0.28300000000000003,-0.843096358453203,-0.7071067811865508,-0.13598957726665215,1.0,125.0,-5,1.2574334296829353
0.28400000000000003,0.32625110962437076,-1.0,1.3262511096243708,1.0,125.0,-5,1.2574334296829353
0.28500000000000003,-2.2934526942509788,-0.707106781186548,-1.5863459130644306,1.0,125.0,-5,1.2574334296829353
0.28600000000000003,1.7715058410205085,-3.427154095702824e-15,1.7715058410205118,1.0,125.0,-5,1.2574334296829353
0.28700000000000003,-0.6401184164643505,0.7071067811865432,-1.3472251976508938,1.0,125.0,-5,1.2574334296829353
0.28800000000000003,0.13154628924723577,1.0,-0.8684537107527642,1.0,125.0,-5,1.2574334296829353
0.289,1.7933854440429755,0.7071067811865758,1.0862786628563996,1.0,125.0,-5,1.2574334296829353
0.29,-0.5044791912926884,4.262946924242307e-14,-0.504479191292731,1.0,125.0,-5,1.2574334296829353
0.291,0.4993190988671885,-0.7071067811865155,1.206425880053704,1.0,125.0,-5,1.2574334296829353
0.292,-0.8133147801877494,-1.0,0.1866852198122506,1.0,125.0,-5,1.2574334296829353
0.293,-1.8613157989350555,-0.7071067811865834,-1.154209017748472,1.0,125.0,-5,1.2574334296829353
0.294,-0.27464728215494716,-2.49883655283353e-14,-0.2746472821549222,1.0,125.0,-5,1.2574334296829353
0.295,1.3338739573737697,0.7071067811865279,0.6267671761872416,1.0,125.0,-5,1.2574334296829353
0.296,2.3402668323456544,1.0,1.3402668323456541,1.0,125.0,-5,1.2574334296829353
0.297,0.6182136119538975,0.7071067811865709,-0.08889316923267343,1.0,125.0,-5,1.2574334296829353
0.298,-1.6643758475773303,3.576897124465154e-14,-1.664375847577366,1.0,125.0,-5,1.2574334296829353
0.299,-1.237434412643006,-0.7071067811865204,-0.5303276314564855,1.0,125.0,-5,1.2574334296829353
0.3,-2.2169628703274427,-1.0,-1.2169628703274424,1.0,125.0,-5,1.2574334296829353
0.301,-0.4462427252615644,-0.7071067811865785,0.26086405592501416,1.0,125.0,-5,1.2574334296829353
0.302,-0.35118558532097804,-1.812786753056377e-14,-0.3511855853209599,1.0,125.0,-5,1.2574334296829353
0.303,0.0859620087911327,0.7071067811865328,-0.6211447723954001,1.0,125.0,-5,1.2574334296829353
0.304,2.58625989553594,1.0,1.5862598955359402,1.0,125.0,-5,1.2574334296829353
0.305,3.3389672678570603,0.7071067811865661,2.631860486670494,1.0,125.0,-5,1.2574334296829353
0.306,-0.5736566271406266,2.8908473246880007e-14,-0.5736566271406555,1.0,125.0,-5,1.2574334296829353
0.307,-0.4168049208754821,-0.7071067811865251,0.29030186031104305,1.0,125.0,-5,1.2574334296829353
0.308,-2.1598844561414623,-1.0,-1.159884456141462,1.0,125.0,-5,1.2574334296829353
0.309,0.022230664387562937,-0.7071067811865737,0.7293374455741366,1.0,125.0,-5,1.2574334296829353
0.31,0.5121151692398777,-3.9689078963196245e-14,0.5121151692399173,1.0,125.0,-5,1.2574334296829353
0.311,0.30343721627983405,0.7071067811865377,-0.40366956490670364,1.0,125.0,-5,1.2574334296829353
0.312,0.3084347553836376,1.0,-0.6915652446163624,1.0,125.0,-5,1.2574334296829353
0.313,-2.2572076882778713,0.7071067811865612,-2.9643144694644326,1.0,125.0,-5,1.2574334296829353
0.314,-0.3841765631826898,2.2047975249108475e-14,-0.3841765631827118,1.0,125.0,-5,1.2574334296829353
0.315,-0.13564711372981553,-0.70710678118653,0.5714596674567145,1.0,125.0,-5,1.2574334296829353
0.316,-3.8302878512853065,-1.0,-2.8302878512853065,1.0,125.0,-5,1.2574334296829353
0.317,1.3519279598325404,-0.7071067811865688,2.059034741019109,1.0,125.0,-5,1.2574334296829353
0.318,0.28483861718813314,-3.282858096542471e-14,0.28483861718816594,1.0,125.0,-5,1.2574334296829353
0.319,0.5102456104917442,0.7071067811865425,-0.19686117069479822,1.0,125.0,-5,1.2574334296829353
0.32,-0.0800493461930134,1.0,-1.0800493461930134,1.0,125.0,-5,1.2574334296829353
0.321,-1.0227128874083424,0.7071067811865563,-1.7298196685948988,1.0,125.0,-5,1.2574334296829353
0.322,0.9837873848826979,1.5187477251336943e-14,0.9837873848826827,1.0,125.0,-5,1.2574334296829353
0.323,1.0144366328431333,-0.7071067811865349,1.7215434140296684,1.0,125.0,-5,1.2574334296829353
0.324,-0.9823512688445522,-1.0,0.017648731155447902,1.0,125.0,-5,1.2574334296829353
0.325,-2.436349410651811,-0.707106781186564,-1.7292426294652472,1.0,125.0,-5,1.2574334296829353
0.326,0.3760720603507325,-2.596808296765318e-14,0.37607206035075846,1.0,125.0,-5,1.2574334296829353
0.327,-1.1229110551810049,0.7071067811865474,-1.830017836367552,1.0,125.0,-5,1.2574334296829353
0.328,0.018015532348117036,1.0,-0.981984467651883,1.0,125.0,-5,1.2574334296829353
0.329,1.1927578240472951,0.7071067811865515,0.4856510428607436,1.0,125.0,-5,1.2574334296829353
0.33,-0.3004119404587297,3.674868868396942e-14,-0.30041194045876646,1.0,125.0,-5,1.2574334296829353
0.331,-1.7680865020440089,-0.7071067811865397,-1.0609797208574692,1.0,125.0,-5,1.2574334296829353
0.332,-1.9655146035767412,-1.0,-0.9655146035767413,1.0,125.0,-5,1.2574334296829353
0.333,-0.49654906243006547,-0.7071067811865591,0.21055771875649368,1.0,125.0,-5,1.2574334296829353
0.334,0.10941732242484861,9.314124460522356e-15,0.1094173224248393,1.0,125.0,-5,1.2574334296829353
0.335,1.9041038837213144,0.7071067811865321,1.1969971025347823,1.0,125.0,-5,1.2574334296829353
0.336,0.09631237372845958,1.0,-0.9036876262715404,1.0,125.0,-5,1.2574334296829353
0.337,1.4083761545576157,0.7071067811865668,0.701269373371049,1.0,125.0,-5,1.2574334296829353
0.338,1.5145185868096234,1.466481255793882e-15,1.5145185868096218,1.0,125.0,-5,1.2574334296829353
0.339,-0.4406554844977673,-0.7071067811865245,0.26645129668875717,1.0,125.0,-5,1.2574334296829353
0.34,-2.607452380759547,-1.0,-1.6074523807595469,1.0,125.0,-5,1.2574334296829353
0.341,-1.3997163353396855,-0.7071067811865341,-0.6926095541531514,1.0,125.0,-5,1.2574334296829353
0.342,0.11210928412304862,-1.224708697211012e-14,0.11210928412306086,1.0,125.0,-5,1.2574334296829353
0.343,2.688086600095696,0.707106781186557,1.9809798189091388,1.0,125.0,-5,1.2574334296829353
0.34400000000000003,0.6573224269423469,1.0,-0.3426775730576531,1.0,125.0,-5,1.2574334296829353
0.34500000000000003,1.7934444211559275,0.7071067811865418,1.0863376399693856,1.0,125.0,-5,1.2574334296829353
0.34600000000000003,0.17866590367448532,2.302769268842636e-14,0.17866590367446228,1.0,125.0,-5,1.2574334296829353
0.34700000000000003,-1.4941632680075863,-0.7071067811865495,-0.7870564868210369,1.0,125.0,-5,1.2574334296829353
0.34800000000000003,-1.2526936079147215,-1.0,-0.2526936079147215,1.0,125.0,-5,1.2574334296829353
0.34900000000000003,-0.3551240025934054,-0.7071067811865495,0.3519827785931441,1.0,125.0,-5,1.2574334296829353
0.35000000000000003,-0.2047317006342158,2.3035120456065418e-14,-0.20473170063423884,1.0,125.0,-5,1.2574334296829353
0.35100000000000003,2.074871653049928,0.7071067811865418,1.367764871863386,1.0,125.0,-5,1.2574334296829353
0.352,1.57670802622625,1.0,0.5767080262262502,1.0,125.0,-5,1.2574334296829353
0.353,0.34841348281054296,0.7071067811865972,-0.35869329837605424,1.0,125.0,-5,1.2574334296829353
0.354,0.41500302514372284,4.458890412105883e-14,0.41500302514367826,1.0,125.0,-5,1.2574334296829353
0.355,-1.0808029157540393,-0.7071067811865341,-0.3736961345675051,1.0,125.0,-5,1.2574334296829353
0.356,0.6055710923547302,-1.0,1.6055710923547302,1.0,125.0,-5,1.2574334296829353
0.357,0.09498891778100627,-0.7071067811865647,0.8020956989675709,1.0,125.0,-5,1.2574334296829353
0.358,-0.17772076407246104,-5.536950983737507e-14,-0.17772076407240567,1.0,125.0,-5,1.2574334296829353
0.359,-1.6297443250401615,0.7071067811865266,-2.336851106226688,1.0,125.0,-5,1.2574334296829353
0.36,0.9078979174293229,1.0,-0.0921020825706771,1.0,125.0,-5,1.2574334296829353
0.361,1.7231720886289177,0.7071067811865723,1.0160653074423454,1.0,125.0,-5,1.2574334296829353
0.362,0.6480164111857192,6.615011555369131e-14,0.648016411185653,1.0,125.0,-5,1.2574334296829353
0.363,-1.1300724718065869,-0.7071067811865189,-0.42296569062006784,1.0,125.0,-5,1.2574334296829353
0.364,-0.1506835365461764,-1.0,0.8493164634538236,1.0,125.0,-5,1.2574334296829353
0.365,0.3682012323147459,-0.7071067811865799,1.0753080135013258,1.0,125.0,-5,1.2574334296829353
0.366,-0.6671614480852488,-2.0087302409199534e-14,-0.6671614480852287,1.0,125.0,-5,1.2574334296829353
0.367,0.939692160885106,0.7071067811865113,0.2325853796985947,1.0,125.0,-5,1.2574334296829353
0.368,-0.6706691493870993,1.0,-1.6706691493870993,1.0,125.0,-5,1.2574334296829353
0.369,-0.8084803522759408,0.7071067811865875,-1.5155871334625284,1.0,125.0,-5,1.2574334296829353
0.37,1.809082076575764,3.086790812551577e-14,1.8090820765757332,1.0,125.0,-5,1.2574334296829353
0.371,0.08480811258231136,-0.7071067811865439,0.7919148937688553,1.0,125.0,-5,1.2574334296829353
0.372,-1.2560309449022498,-1.0,-0.25603094490224976,1.0,125.0,-5,1.2574334296829353
0.373,-0.9593596051655564,-0.707106781186555,-0.2522528239790014,1.0,125.0,-5,1.2574334296829353
0.374,-0.9274170302090928,-4.1648513841832013e-14,-0.9274170302090512,1.0,125.0,-5,1.2574334296829353
0.375,0.381982074027545,0.7071067811865362,-0.3251247071589912,1.0,125.0,-5,1.2574334296829353
0.376,2.1655816990385155,1.0,1.1655816990385157,1.0,125.0,-5,1.2574334296829353
0.377,-0.3771538447029559,0.7071067811865626,-1.0842606258895184,1.0,125.0,-5,1.2574334296829353
0.378,-0.37279333661975916,5.242911955814825e-14,-0.37279333661981157,1.0,125.0,-5,1.2574334296829353
0.379,0.4465490336994373,-0.7071067811865286,1.153655814885966,1.0,125.0,-5,1.2574334296829353
0.38,-0.8764368336302152,-1.0,0.1235631663697848,1.0,125.0,-5,1.2574334296829353
0.381,-0.23594872231090375,-0.7071067811865702,0.4711580588756665,1.0,125.0,-5,1.2574334296829353
0.382,-0.8638581849101019,-6.366306413656472e-15,-0.8638581849100956,1.0,125.0,-5,1.2574334296829353
0.383,0.38851169469573915,0.707106781186521,-0.3185950864907819,1.0,125.0,-5,1.2574334296829353
0.384,-0.8501650341131395,1.0,-1.8501650341131395,1.0,125.0,-5,1.2574334296829353
0.385,0.05993936262982369,0.7071067811865779,-0.6471674185567542,1.0,125.0,-5,1.2574334296829353
0.386,-1.504721201018144,1.714691212997271e-14,-1.5047212010181612,1.0,125.0,-5,1.2574334296829353
0.387,0.8050336056300152,-0.7071067811865134,1.5121403868165286,1.0,125.0,-5,1.2574334296829353
0.388,0.024024311931040154,-1.0,1.0240243119310402,1.0,125.0,-5,1.2574334296829353
0.389,-0.27430114007466944,-0.7071067811865452,0.4328056411118758,1.0,125.0,-5,1.2574334296829353
0.39,0.9197723229804131,-2.7927517846288947e-14,0.9197723229804411,1.0,125.0,-5,1.2574334296829353
0.391,-0.4161611386095613,0.707106781186546,-1.1232679197961073,1.0,125.0,-5,1.2574334296829353
0.392,1.9244882444180402,1.0,0.9244882444180403,1.0,125.0,-5,1.2574334296829353
0.393,-0.8334635036474282,0.7071067811865529,-1.540570284833981,1.0,125.0,-5,1.2574334296829353
0.394,-1.7446703740636125,3.870812356260519e-14,-1.744670374063651,1.0,125.0,-5,1.2574334296829353
0.395,-0.005882443778444935,-0.7071067811865384,0.7012243374080934,1.0,125.0,-5,1.2574334296829353
0.396,-1.0881067899723533,-1.0,-0.08810678997235327,1.0,125.0,-5,1.2574334296829353
0.397,-0.7748068985492207,-0.7071067811865606,-0.06770011736266009,1.0,125.0,-5,1.2574334296829353
0.398,-0.8591704198278659,7.35468958188659e-15,-0.8591704198278732,1.0,125.0,-5,1.2574334296829353
0.399,1.6385845678266753,0.7071067811865307,0.9314777866401446,1.0,125.0,-5,1.2574334296829353
0.4,1.9938721542975104,1.0,0.9938721542975105,1.0,125.0,-5,1.2574334296829353
0.401,-0.7508054212622408,0.7071067811865681,-1.457912202448809,1.0,125.0,-5,1.2574334296829353
0.402,-0.734536960135099,3.425916134429647e-15,-0.7345369601351024,1.0,125.0,-5,1.2574334296829353
0.403,-0.6700475257505929,-0.7071067811865231,0.03705925543593026,1.0,125.0,-5,1.2574334296829353
0.404,-3.1419446283916144,-1.0,-2.1419446283916144,1.0,125.0,-5,1.2574334296829353
0.405,1.3740095884250496,-0.7071067811865758,2.0811163696116255,1.0,125.0,-5,1.2574334296829353
0.406,-1.2632520070798472,-1.4206521850745885e-14,-1.263252007079833,1.0,125.0,-5,1.2574334296829353
0.40700000000000003,1.0377890979933324,0.7071067811865557,0.3306823168067768,1.0,125.0,-5,1.2574334296829353
0.40800000000000003,1.732252637484902,1.0,0.7322526374849021,1.0,125.0,-5,1.2574334296829353
0.40900000000000003,0.3435665691762714,0.7071067811865432,-0.36354021201027187,1.0,125.0,-5,1.2574334296829353
0.41000000000000003,-0.8320136824805137,2.4987127567062125e-14,-0.8320136824805386,1.0,125.0,-5,1.2574334296829353
0.41100000000000003,-3.040661580329769,-0.707106781186548,-2.3335547991432213,1.0,125.0,-5,1.2574334296829353
0.41200000000000003,-0.39387424141434735,-1.0,0.6061257585856527,1.0,125.0,-5,1.2574334296829353
0.41300000000000003,-0.9771815941506854,-0.7071067811865508,-0.27007481296413466,1.0,125.0,-5,1.2574334296829353
0.41400000000000003,-1.6091003873365317,2.1075685577429652e-14,-1.6091003873365528,1.0,125.0,-5,1.2574334296829353
0.41500000000000004,0.12315368021396444,0.7071067811865405,-0.583953100972576,1.0,125.0,-5,1.2574334296829353
0.41600000000000004,-0.5578771143659356,1.0,-1.5578771143659356,1.0,125.0,-5,1.2574334296829353
0.417,-1.9365439465031473,0.7071067811865986,-2.643650727689746,1.0,125.0,-5,1.2574334296829353
0.418,0.6651988187568408,4.65483389996946e-14,0.6651988187567943,1.0,125.0,-5,1.2574334296829353
0.419,-0.043817753295204764,-0.7071067811865328,0.663289027891328,1.0,125.0,-5,1.2574334296829353
0.42,-5.517231328409491,-1.0,-4.517231328409491,1.0,125.0,-5,1.2574334296829353
0.421,-1.6886404251842861,-0.7071067811865661,-0.98153364399772,1.0,125.0,-5,1.2574334296829353
0.422,-1.7888849960333513,-5.732894471601083e-14,-1.788884996033294,1.0,125.0,-5,1.2574334296829353
0.423,0.7761195435104836,0.7071067811865251,0.06901276232395846,1.0,125.0,-5,1.2574334296829353
0.424,-0.026956670518722303,1.0,-1.0269566705187223,1.0,125.0,-5,1.2574334296829353
0.425,-0.40631361403523547,0.7071067811865737,-1.1134203952218091,1.0,125.0,-5,1.2574334296829353
0.426,-0.4813476134489276,6.810955043232707e-14,-0.48134761344899574,1.0,125.0,-5,1.2574334296829353
0.427,-0.4403363309910029,-0.7071067811865176,0.2667704501955147,1.0,125.0,-5,1.2574334296829353
0.428,-0.24488655980706808,-1.0,0.7551134401929319,1.0,125.0,-5,1.2574334296829353
0.429,-0.1116013215126066,-0.7071067811865813,0.5955054596739747,1.0,125.0,-5,1.2574334296829353
0.43,1.5444994972816488,-2.20467372878353e-14,1.5444994972816708,1.0,125.0,-5,1.2574334296829353
0.431,-0.783864495222637,0.7071067811865099,-1.490971276409147,1.0,125.0,-5,1.2574334296829353
0.432,1.674885577679881,1.0,0.6748855776798811,1.0,125.0,-5,1.2574334296829353
0.433,-0.05327509663519592,0.7071067811865889,-0.7603818778217848,1.0,125.0,-5,1.2574334296829353
0.434,-1.4791294968826187,3.282734300415154e-14,-1.4791294968826516,1.0,125.0,-5,1.2574334296829353
0.435,-0.652603450513627,-0.7071067811865023,0.054503330672875265,1.0,125.0,-5,1.2574334296829353
0.436,-1.6564525457398684,-1.0,-0.6564525457398684,1.0,125.0,-5,1.2574334296829353
0.437,0.02441216814893954,-0.7071067811865563,0.7315189493354959,1.0,125.0,-5,1.2574334296829353
0.438,-0.06684304208150146,-4.3607948720467776e-14,-0.06684304208145786,1.0,125.0,-5,1.2574334296829353
0.439,1.9404697356500873,0.7071067811865349,1.2333629544635525,1.0,125.0,-5,1.2574334296829353
0.44,1.6482490736059772,1.0,0.648249073605977,1.0,125.0,-5,1.2574334296829353
0.441,2.346732479030864,0.707106781186564,1.6396256978443002,1.0,125.0,-5,1.2574334296829353
0.442,-0.1630650191407456,5.4388554436784013e-14,-0.1630650191408,1.0,125.0,-5,1.2574334296829353
0.443,-2.405926834128608,-0.7071067811865273,-1.698820052942081,1.0,125.0,-5,1.2574334296829353
0.444,-1.9795889254330523,-1.0,-0.9795889254330523,1.0,125.0,-5,1.2574334296829353
0.445,0.37548248886387336,-0.7071067811865716,1.082589270050445,1.0,125.0,-5,1.2574334296829353
0.446,-0.04531352958440245,-8.325741292292237e-15,-0.04531352958439412,1.0,125.0,-5,1.2574334296829353
0.447,0.2554333470736268,0.7071067811865196,-0.4516734341128928,1.0,125.0,-5,1.2574334296829353
0.448,0.23268833657746912,1.0,-0.7673116634225309,1.0,125.0,-5,1.2574334296829353
0.449,0.8893070857298502,0.7071067811865792,0.18220030454327094,1.0,125.0,-5,1.2574334296829353
0.45,-0.8231140973367947,1.9106347008608474e-14,-0.8231140973368138,1.0,125.0,-5,1.2574334296829353
0.451,-1.3805830744615308,-0.707106781186512,-0.6734762932750189,1.0,125.0,-5,1.2574334296829353
0.452,-1.4971380133472951,-1.0,-0.49713801334729507,1.0,125.0,-5,1.2574334296829353
0.453,-1.6689867181310747,-0.7071067811865467,-0.961879936944528,1.0,125.0,-5,1.2574334296829353
0.454,-1.7405838727753924,-2.988695272492471e-14,-1.7405838727753624,1.0,125.0,-5,1.2574334296829353
0.455,0.2575641667020211,0.7071067811865446,-0.4495426144845235,1.0,125.0,-5,1.2574334296829353
0.456,-1.5096795545735655,1.0,-2.5096795545735655,1.0,125.0,-5,1.2574334296829353
0.457,0.9163368984236718,0.7071067811865542,0.2092301172371176,1.0,125.0,-5,1.2574334296829353
0.458,-0.8137029636302407,4.066755844124095e-14,-0.8137029636302814,1.0,125.0,-5,1.2574334296829353
0.459,-1.1927672985713134,-0.7071067811865369,-0.48566051738477645,1.0,125.0,-5,1.2574334296829353
0.46,-1.9789620192216653,-1.0,-0.9789620192216654,1.0,125.0,-5,1.2574334296829353
0.461,-0.5109570210455461,-0.7071067811865619,0.19614976014101584,1.0,125.0,-5,1.2574334296829353
0.462,1.0783150321001138,5.395254703250826e-15,1.0783150321001085,1.0,125.0,-5,1.2574334296829353
0.463,-0.010120703405612885,0.7071067811865294,-0.7172274845921423,1.0,125.0,-5,1.2574334296829353
0.464,0.8075504241183413,1.0,-0.19244957588165865,1.0,125.0,-5,1.2574334296829353
0.465,1.195877271095311,0.7071067811865696,0.4887704899087413,1.0,125.0,-5,1.2574334296829353
0.466,-0.489140891236073,5.385351013065412e-15,-0.4891408912360784,1.0,125.0,-5,1.2574334296829353
0.467,-1.9778082400452075,-0.7071067811865217,-1.2707014588586858,1.0,125.0,-5,1.2574334296829353
0.468,-0.6410667727098364,-1.0,0.35893322729016364,1.0,125.0,-5,1.2574334296829353
0.46900000000000003,0.004831179129613394,-0.7071067811865771,0.7119379603161905,1.0,125.0,-5,1.2574334296829353
0.47000000000000003,-2.1066488781400396,-1.616595672938165e-14,-2.1066488781400237,1.0,125.0,-5,1.2574334296829353
